;;;0
18;10;8;-0.00020970771762220778
19;10;1;-0.00032018707774820326
19;10;2;-0.00026100791063259787
19;10;3;-0.00023723863453462682
19;10;4;-0.00029154944378156705
19;10;5;-0.00023204052287060056
19;10;6;-0.0003664575609924805
19;10;7;-0.0002302184302974435
19;10;8;-0.00023050787937316185
20;10;1;-0.000258738076520439
20;10;2;-0.00031189321776653326
20;10;3;-0.0002673763223739081
20;10;4;-0.0002908920644928722
20;10;5;-0.00037286481424578965
20;10;6;-0.0002618592314435341
20;10;7;-0.00032015049755710836
20;10;8;-0.00029125507300741053
21;10;1;-0.0003563011706991339
21;10;2;0.0
21;10;3;-0.00023988823753978928
21;10;4;0.0
21;10;5;0.0
21;10;6;-0.00036123790027042736
21;10;7;0.0
21;10;8;-0.0003175692662545742
22;10;1;-0.00035526069704551775
22;10;2;-0.0002597871964010413
22;10;3;0.0
22;10;4;0.0
22;10;5;0.0
22;10;6;-0.00020005227641854657
22;10;7;-0.000294923733627039
22;10;8;-0.000202235515241968
23;10;1;-0.0003599561303744614
23;10;2;-0.0003386774997239859
23;10;3;-0.00028173411388810187
23;10;4;-0.00024132470838936755
23;10;5;-0.00036510289675207815
23;10;6;-0.0003515752760474239
23;10;7;-0.00034304903208814367
23;10;8;-0.0003815018629293683
24;10;1;-0.0002320857492886816
24;10;2;-0.00036103597761558343
24;10;3;-0.0002368721675292941
24;10;4;-0.00020581837868611935
24;10;5;-0.0003137455056247032
24;10;6;-0.0003871062142428632
24;10;7;-0.00022173568351084705
24;10;8;-0.00027550124838215793
25;10;1;-0.0003899304710331443
25;10;2;-0.00027963188356059613
25;10;3;-0.00038386853478377113
25;10;4;-0.0003084573401811451
25;10;5;-0.0003339468163927143
25;10;6;-0.0003318074737986068
25;10;7;-0.0003531994365320383
25;10;8;-0.000320141984348999
26;10;1;-0.0002886487011371784
26;10;2;-0.00034107835742970284
26;10;3;-0.0003047733823906951
26;10;4;-0.00036963884044784797
26;10;5;-0.00037923016655293555
26;10;6;-0.00030108836044923136
26;10;7;-0.0003442686821686866
26;10;8;-0.00032253792035627775
27;10;1;-0.00031285401311300086
27;10;2;-0.00024582314076190554
27;10;3;-0.0003965698422263104
27;10;4;-0.0003972467752898814
27;10;5;-0.00039079855222254594
27;10;6;-0.00029224619665776773
27;10;7;-0.00029036358049570817
27;10;8;-0.00034145825934158314
28;10;1;-0.0002144427905764107
28;10;2;-0.00037455960775393637
28;10;3;-0.0003717279019065596
28;10;4;-0.0002003856217235788
28;10;5;-0.00022725171029020728
28;10;6;-0.0002958806714260821
28;10;7;-0.0002019420755999484
28;10;8;-0.00036248402110743535
29;10;1;-0.000399291541462649
29;10;2;-0.00034394784063806496
29;10;3;-0.00032100328157568843
29;10;4;-0.0002980322517568468
29;10;5;-0.0003786198759465956
29;10;6;-0.000366801281769896
29;10;7;-0.00023403647111561605
29;10;8;-0.0002455282379122421
30;10;1;-0.00032930193023691993
30;10;2;-0.00028197740541360225
30;10;3;-0.0002518104534214451
30;10;4;-0.00024328168210350733
30;10;5;-0.0003227887939577506
30;10;6;-0.00026077898514578204
30;10;7;-0.0002524081072344977
30;10;8;-0.0003976609960719526
31;10;1;-0.00023147944924864288
31;10;2;-0.00031201160456680407
31;10;3;-0.00023224776628051288
31;10;4;-0.0002850178178785352
31;10;5;-0.0002583269151725321
31;10;6;-0.000327802275420905
31;10;7;-0.00025360740542690417
31;10;8;-0.0003616063625589108
32;10;1;-0.00020098819723506962
32;10;2;-0.0003541080884788361
32;10;3;-0.00037518772288975535
32;10;4;-0.00035174115058667977
32;10;5;-0.00036557710904754493
32;10;6;-0.00024907425512754513
32;10;7;-0.0002966775875164445
32;10;8;-0.0003325877625293806
33;10;1;-0.00020115739724624324
33;10;2;-0.00036668635346041954
33;10;3;-0.0002359841335083862
33;10;4;-0.00035964646242948336
33;10;5;-0.00025456500832033075
33;10;6;-0.0002707559329744484
33;10;7;-0.00020501986636923647
33;10;8;-0.0002788892391719309
34;10;1;-0.00025618983389932864
34;10;2;-0.0002640275721527642
34;10;3;-0.0003256348658438119
34;10;4;-0.00021527868119764875
34;10;5;-0.0003786815967053885
34;10;6;-0.0003645773391702017
34;10;7;-0.0003336624220343109
34;10;8;-0.00039938904429927653
35;10;1;-0.00039791359891882264
35;10;2;-0.0002622491097711676
35;10;3;-0.0003206596938171496
35;10;4;-0.00021531127082244245
35;10;5;-0.00023820714497594357
35;10;6;-0.0003356555768829155
35;10;7;-0.00024267032734615372
35;10;8;-0.0002649060288145491
36;10;1;-0.00024211151504510006
36;10;2;-0.0002739989331886088
36;10;3;-0.00036702156102972575
36;10;4;-0.00025306947708949375
36;10;5;-0.0002584861387679526
36;10;6;-0.0003643978967055215
36;10;7;-0.0002492026183435692
36;10;8;-0.0003492535645733487
37;10;1;-0.00028484223296127955
37;10;2;-0.00022428352707532727
37;10;3;-0.00030613629380145336
37;10;4;-0.0003665657053392447
37;10;5;-0.00039015766727456294
37;10;6;-0.0003279560452423804
37;10;7;-0.0002335727673114092
37;10;8;-0.00032053545418630363
38;10;1;-0.00038861464830474096
38;10;2;-0.0002506358967401064
38;10;3;-0.0003560831527602082
38;10;4;-0.0002473406201073995
38;10;5;-0.0003175281634216712
38;10;6;-0.00034736216916542623
38;10;7;-0.0003684512479165919
38;10;8;-0.0002788396231309185
39;10;1;-0.00039610214785580226
39;10;2;-0.00039368373165835964
39;10;3;-0.0002421000754217031
39;10;4;-0.00035519871024897144
39;10;5;-0.0002086870637812212
39;10;6;-0.00025752973304441634
39;10;7;-0.0002582440444123426
39;10;8;-0.0002553979725262812
40;10;1;-0.0003949043128710395
40;10;2;-0.00026200368994363994
40;10;3;-0.00035232856194622583
40;10;4;-0.00032596688096007704
40;10;5;-0.0003533783469212116
40;10;6;-0.00024296323491266645
40;10;7;-0.00024773196164267673
40;10;8;-0.00022829338111371387
41;10;1;-0.00031362924712645976
41;10;2;-0.0002047374672939837
41;10;3;-0.00026180402860970003
41;10;4;-0.0003116783922806486
41;10;5;-0.0002104643289929274
41;10;6;-0.00023980310545869564
41;10;7;-0.0003133981933376166
41;10;8;-0.00031345060277503985
42;10;1;-0.000346646527608733
42;10;2;-0.0003890191587088124
42;10;3;-0.0003479220456174936
42;10;4;-0.0003967668431827161
42;10;5;-0.0002215611627446051
42;10;6;-0.00021147447434265398
42;10;7;-0.00033027070671599006
42;10;8;-0.00035396655639401793
43;10;1;-0.00028872026529284776
43;10;2;-0.00035801644911429383
43;10;3;-0.00028671327648106544
43;10;4;-0.00024115351309504331
43;10;5;-0.000249379001374085
43;10;6;-0.00034472254257601694
43;10;7;-0.0002548801300392539
43;10;8;-0.0002678546582545529
44;10;1;-0.0002159600038841512
44;10;2;-0.00020465872011897208
44;10;3;-0.00031481032173275714
44;10;4;-0.00020280949169496643
44;10;5;-0.00021590333784267328
44;10;6;-0.0003898760663125704
44;10;7;-0.0003397685205507514
44;10;8;-0.00026135628707069824
45;10;1;-0.0003590643718250057
45;10;2;-0.0002718929783325552
45;10;3;-0.0003443218897193701
45;10;4;-0.00022088250043563685
45;10;5;-0.00024394651044929786
45;10;6;-0.0003287993849207141
45;10;7;-0.0002851999207207495
45;10;8;-0.00035472875455755924
46;10;1;-0.0003766515956279356
46;10;2;-0.00023525904761144656
46;10;3;-0.000252662838383395
46;10;4;-0.0002613081342373296
