;;;;0
1;41;1;2;0.0
1;41;2;1;4.807554326033883e-06
1;41;2;2;0.0
1;41;3;1;4.807554326033883e-06
1;41;3;2;0.0
1;41;4;1;3.4212192368349864e-05
1;41;4;2;0.0
1;41;5;1;4.807554326033883e-06
1;41;5;2;0.0
1;41;6;1;4.807554326033883e-06
1;41;6;2;0.0
1;41;7;1;4.807554326033883e-06
1;41;7;2;0.0
1;41;8;1;4.807554326033883e-06
1;41;8;2;0.0
1;42;1;1;4.807594882730129e-06
1;42;1;2;0.0
1;42;2;1;4.807594882730129e-06
1;42;2;2;0.0
1;42;3;1;4.807594882730129e-06
1;42;3;2;0.0
1;42;4;1;3.421776475843975e-05
1;42;4;2;0.0
1;42;5;1;4.807594882730129e-06
1;42;5;2;0.0
1;42;6;1;4.807594882730129e-06
1;42;6;2;0.0
1;42;7;1;4.807594882730129e-06
1;42;7;2;0.0
1;42;8;1;4.807594882730129e-06
1;42;8;2;0.0
1;43;1;1;4.807614859910643e-06
1;43;1;2;0.0
1;43;2;1;4.807614859910643e-06
1;43;2;2;0.0
1;43;3;1;4.807614859910643e-06
1;43;3;2;0.0
1;43;4;1;3.422543710572903e-05
1;43;4;2;0.0
1;43;5;1;4.807614859910643e-06
1;43;5;2;0.0
1;43;6;1;4.807614859910643e-06
1;43;6;2;0.0
1;43;7;1;4.807614859910643e-06
1;43;7;2;0.0
1;43;8;1;4.807614859910643e-06
1;43;8;2;0.0
1;44;1;1;4.807615615172307e-06
1;44;1;2;0.0
1;44;2;1;4.807615615172307e-06
1;44;2;2;0.0
1;44;3;1;4.807615615172307e-06
1;44;3;2;0.0
1;44;4;1;3.422748362442936e-05
1;44;4;2;0.0
1;44;5;1;4.807615615172307e-06
1;44;5;2;0.0
1;44;6;1;4.807615615172307e-06
1;44;6;2;0.0
1;44;7;1;4.807615615172307e-06
1;44;7;2;0.0
1;44;8;1;4.807615615172307e-06
1;44;8;2;0.0
1;45;1;1;4.807495857422617e-06
1;45;1;2;0.0
1;45;2;1;4.807495857422617e-06
1;45;2;2;0.0
1;45;3;1;4.807495857422617e-06
1;45;3;2;0.0
1;45;4;1;3.4207851567165e-05
1;45;4;2;0.0
1;45;5;1;4.807495857422617e-06
1;45;5;2;0.0
1;45;6;1;4.807495857422617e-06
1;45;6;2;0.0
1;45;7;1;4.807495857422617e-06
1;45;7;2;0.0
1;45;8;1;4.807495857422617e-06
1;45;8;2;0.0
1;46;1;1;4.807610459776272e-06
1;46;1;2;0.0
1;46;2;1;4.807610459776272e-06
1;46;2;2;0.0
1;46;3;1;4.807610459776272e-06
1;46;3;2;0.0
1;46;4;1;3.422811328913645e-05
1;46;4;2;0.0
1;46;5;1;4.807610459776272e-06
1;46;5;2;0.0
1;46;6;1;4.807610459776272e-06
1;46;6;2;0.0
1;46;7;1;4.807610459776272e-06
1;46;7;2;0.0
1;46;8;1;4.807610459776272e-06
1;46;8;2;0.0
1;47;1;1;4.807619275977764e-06
1;47;1;2;0.0
1;47;2;1;4.807619275977764e-06
1;47;2;2;0.0
1;47;3;1;4.807619275977764e-06
1;47;3;2;0.0
1;47;4;1;3.423093806232758e-05
