;;;0
1;3;4;7.710765397076433e-08
1;3;5;1.3448450812905592e-07
1;3;6;1.696376354754238e-07
1;3;7;3.0725564531160007e-07
1;3;8;2.5365038661375417e-08
1;3;9;4.113982126764107e-08
1;3;10;4.163004281975179e-08
1;3;11;4.129903667672917e-08
1;3;12;4.1231483680027364e-08
1;3;13;5.1079650404700384e-08
1;3;14;4.628426046569867e-08
1;3;15;6.103703078899657e-08
1;3;16;4.646341851643807e-08
1;3;17;4.1139397771178175e-08
1;3;18;4.162990272138281e-08
1;3;19;4.1299595335726e-08
1;3;20;4.123253161815202e-08
1;3;21;5.080491850546083e-08
1;3;22;4.732360063044113e-08
1;3;23;5.70842761342403e-08
1;3;24;4.646341506569191e-08
1;3;25;4.130748647876566e-08
1;3;26;4.184357639070354e-08
1;3;27;4.1534134076079536e-08
1;3;28;4.1491801213175486e-08
1;3;29;3.7618671787473334e-08
1;3;30;4.095178514073158e-08
1;3;31;3.623132842298189e-08
1;3;32;4.646340861340658e-08
1;3;33;4.1316968256285556e-08
1;3;34;4.1846816928064525e-08
1;3;35;4.153754689164446e-08
1;3;36;4.149297129949302e-08
1;3;37;3.7618415144615056e-08
1;3;38;4.1794716243243365e-08
1;3;39;4.30570468307139e-08
1;3;40;4.64634073125554e-08
1;3;41;1.6452096068338754e-07
1;3;42;1.6644325108470593e-07
1;3;43;1.651218370460801e-07
1;3;44;1.6484863139948573e-07
1;3;45;2.0331258386798075e-07
1;3;46;1.93956977547973e-07
1;3;47;2.0969685452023716e-07
1;3;48;1.857558109609271e-07
1;3;49;1.64520776976783e-07
1;3;50;1.6644038488579462e-07
1;3;51;1.651252674852895e-07
1;3;52;1.648568681063142e-07
1;3;53;2.0333364979857823e-07
1;3;54;1.939360834654663e-07
1;3;55;2.0928331635549114e-07
1;3;56;1.8575580611414867e-07
1;3;57;1.64482156345154e-07
1;3;58;1.6638401314426086e-07
1;3;59;1.650567855031568e-07
1;3;60;1.6478985200389098e-07
1;3;61;2.0474975254001736e-07
1;3;62;1.7640868471556525e-07
1;3;63;2.9654427667750156e-07
1;3;64;1.8575534522112483e-07
1;3;65;1.6448457873830487e-07
1;3;66;1.6638358875997657e-07
1;3;67;1.6505476159986113e-07
1;3;68;1.6478873248063094e-07
1;3;69;2.0470599968639588e-07
1;3;70;1.7665779521142942e-07
1;3;71;2.945768943966477e-07
1;3;72;1.8575534365449334e-07
1;3;73;1.6451608013710474e-07
1;3;74;1.6643659931335994e-07
1;3;75;1.6512339662303092e-07
1;3;76;1.6485523961612483e-07
1;3;77;2.0432902364538895e-07
1;3;78;1.9259641944548713e-07
1;3;79;2.1064627445494826e-07
1;3;80;1.857557930647252e-07
1;3;81;1.6451508300972102e-07
1;3;82;1.6643651133960155e-07
1;3;83;1.6512281089368992e-07
1;3;84;1.6485625999850503e-07
1;3;85;2.0366161574873694e-07
1;3;86;1.9254378270718787e-07
1;3;87;2.103748881107937e-07
1;3;88;1.8575578965977134e-07
1;3;89;1.644846588062677e-07
1;3;90;1.6638799837859206e-07
1;3;91;1.650607848086009e-07
1;3;92;1.6479476549890162e-07
1;3;93;2.0210795953332742e-07
1;3;94;1.8572684107647102e-07
1;3;95;2.5467292407795235e-07
1;3;96;1.8575533922261198e-07
1;3;97;1.6448558689629034e-07
1;3;98;1.6638769331101943e-07
1;3;99;1.6506037238502152e-07
1;3;100;1.6479432823703652e-07
1;3;101;2.020291828484976e-07
1;3;102;1.8682812640686658e-07
1;3;103;2.5402119587043174e-07
1;3;104;1.8575533788642937e-07
1;3;105;1.6442241126940364e-07
1;3;106;1.6633444044395283e-07
1;3;107;1.6499918176807296e-07
1;3;108;1.6471450454911915e-07
1;3;109;1.4948255333643443e-07
1;3;110;1.9999335576878523e-07
1;3;111;2.0165525413534465e-07
1;3;112;1.8575576513396624e-07
1;3;113;1.6442102101511317e-07
1;3;114;1.663274529651996e-07
1;3;115;1.6499230642699857e-07
1;3;116;1.6471326297801e-07
1;3;117;1.4948516429259904e-07
1;3;118;1.9994907427636008e-07
1;3;119;2.164166119449876e-07
1;3;120;1.8575576452317925e-07
1;3;121;1.6593023088456259e-07
1;3;122;1.6821089048245794e-07
1;3;123;1.6707562032828766e-07
1;3;124;1.670256230766689e-07
1;3;125;1.513397091394916e-07
1;3;126;1.3936696449320093e-07
1;3;127;1.2011668730872317e-07
1;3;128;1.8575532613571917e-07
1;3;129;1.659306365900814e-07
1;3;130;1.6821215952260842e-07
1;3;131;1.670760436540298e-07
1;3;132;1.6702546558006743e-07
1;3;133;1.5133811594311192e-07
1;3;134;1.393669185945743e-07
1;3;135;1.2011658652301378e-07
1;3;136;1.857553267406091e-07
1;3;137;1.6441064111184014e-07
1;3;138;1.6632910916098796e-07
1;3;139;1.6499123390756528e-07
1;3;140;1.6470848936376515e-07
1;3;141;1.4948119259400003e-07
1;3;142;2.1166351946308936e-07
1;3;143;2.5307137113561736e-07
1;3;144;1.8575576114072088e-07
1;3;145;1.644115470555748e-07
1;3;146;1.6632889475817198e-07
1;3;147;1.6499254531822145e-07
1;3;148;1.6470840376597314e-07
1;3;149;1.4947977268368508e-07
1;3;150;2.116328232952155e-07
1;3;151;2.9005023385289376e-07
1;3;152;1.8575575741062326e-07
1;3;153;1.660209594286877e-07
1;3;154;1.6823905520061831e-07
1;3;155;1.6710727763655764e-07
1;3;156;1.6704055135903067e-07
1;3;157;1.5134043037002132e-07
1;3;158;1.3894476458384607e-07
1;3;159;1.1767405549982584e-07
1;3;160;1.8575532103797165e-07
1;3;161;1.6601339177779706e-07
1;3;162;1.682399999548097e-07
1;3;163;1.671071775751529e-07
1;3;164;1.6704070688721567e-07
1;3;165;1.5134108975149442e-07
1;3;166;1.3894500423619074e-07
1;3;167;1.1767368161493944e-07
1;3;168;1.8575532185102672e-07
1;4;1;2.712956563224474e-06
1;4;2;3.357755969869659e-06
1;4;3;3.640373180923242e-06
1;4;4;5.281946764416586e-06
1;4;5;6.299908339527484e-06
1;4;6;7.479076411298093e-06
1;4;7;9.62997619296808e-06
1;4;8;1.7702296487296405e-07
1;4;9;6.427400023168613e-07
1;4;10;6.525540043242611e-07
1;4;11;6.341950235778544e-07
1;4;12;6.652039976514276e-07
1;4;13;6.468706359658962e-07
1;4;14;6.45706887104161e-07
1;4;15;5.067849108898899e-07
1;4;16;6.501734824800926e-07
1;4;17;6.530015436743633e-07
1;4;18;6.70962005109137e-07
1;4;19;6.82558235063892e-07
1;4;20;6.982224390454739e-07
1;4;21;6.795379470683993e-07
1;4;22;7.504333074629876e-07
1;4;23;5.266491196549269e-07
1;4;24;6.501754996398541e-07
1;4;25;6.680169492486056e-07
1;4;26;6.667610261115508e-07
1;4;27;6.674485143464502e-07
1;4;28;6.424976976300009e-07
1;4;29;6.359931060168252e-07
1;4;30;6.498478984543968e-07
1;4;31;8.071744790551469e-07
1;4;32;6.501665667135018e-07
1;4;33;6.733752183903059e-07
1;4;34;6.695725565625149e-07
1;4;35;6.706957385391938e-07
1;4;36;6.536338899552172e-07
1;4;37;6.641345905842008e-07
1;4;38;6.528590677796879e-07
1;4;39;8.415052554613717e-07
1;4;40;6.501652294483711e-07
1;4;41;2.580219375907162e-06
1;4;42;2.593123453337702e-06
1;4;43;2.5176169656215255e-06
1;4;44;2.6678060131120275e-06
1;4;45;2.7456384861659715e-06
1;4;46;2.690472128205688e-06
1;4;47;1.852585713918442e-06
1;4;48;2.5960628841532342e-06
1;4;49;2.580273456309238e-06
1;4;50;2.5936258050502845e-06
1;4;51;2.5160146864605583e-06
1;4;52;2.6663631452457717e-06
1;4;53;2.7476705005987745e-06
1;4;54;2.6907917668974777e-06
1;4;55;1.8694761084270348e-06
1;4;56;2.5960625539137635e-06
1;4;57;2.5495433408519305e-06
1;4;58;2.61568802330768e-06
1;4;59;2.5455597676125625e-06
1;4;60;2.6504822482130257e-06
1;4;61;2.4176258411312795e-06
1;4;62;2.386254127399707e-06
1;4;63;3.679054010795866e-06
1;4;64;2.596063243181146e-06
1;4;65;2.5522944726343586e-06
1;4;66;2.6183473286980506e-06
1;4;67;2.5506787723947983e-06
1;4;68;2.652811648041841e-06
1;4;69;2.4321175588795077e-06
1;4;70;2.3953029329705445e-06
1;4;71;3.6455765726551084e-06
1;4;72;2.5960637373954073e-06
1;4;73;2.5679182855880634e-06
1;4;74;2.6735634671124257e-06
1;4;75;2.6065604537355534e-06
1;4;76;2.7012048638956772e-06
1;4;77;2.9679684614379034e-06
1;4;78;2.73923583636918e-06
1;4;79;1.9115188654980143e-06
1;4;80;2.5960664997228293e-06
1;4;81;2.568303318647129e-06
1;4;82;2.6721641019960207e-06
1;4;83;2.6064264415228766e-06
1;4;84;2.6982160646886087e-06
1;4;85;2.961840103641656e-06
1;4;86;2.7364288485327306e-06
1;4;87;1.9039924389122856e-06
1;4;88;2.596066047189636e-06
1;4;89;2.644208357523777e-06
1;4;90;2.6823858894978723e-06
1;4;91;2.8433065346157105e-06
1;4;92;2.8743192769176075e-06
1;4;93;2.5582967724606354e-06
1;4;94;3.6299289429026914e-06
1;4;95;5.232511849322834e-06
1;4;96;2.596069804346575e-06
1;4;97;2.6455980488779567e-06
1;4;98;2.682517116774232e-06
1;4;99;2.8399317256706878e-06
1;4;100;2.8780579504745737e-06
1;4;101;2.5653607132202253e-06
1;4;102;3.5980658001445774e-06
1;4;103;5.202186461089836e-06
1;4;104;2.5960695522471813e-06
1;4;105;2.6397733280574334e-06
1;4;106;2.641322560316406e-06
1;4;107;2.64018770314105e-06
1;4;108;2.596391385197201e-06
1;4;109;2.5716016743446916e-06
1;4;110;2.8974581036333926e-06
1;4;111;4.1367368318598655e-06
1;4;112;2.596055624632125e-06
1;4;113;2.63981428931775e-06
1;4;114;2.6418072554416417e-06
1;4;115;2.639923348134334e-06
1;4;116;2.5962592790653675e-06
1;4;117;2.5746471066109508e-06
1;4;118;2.8983568634065944e-06
1;4;119;4.019685911103702e-06
1;4;120;2.5960556341569495e-06
1;4;121;2.6925019274806378e-06
1;4;122;2.685550698977731e-06
1;4;123;2.693842542535451e-06
1;4;124;2.5398375105198357e-06
1;4;125;2.480291725357077e-06
1;4;126;2.5523748547359954e-06
1;4;127;2.714874197014055e-06
1;4;128;2.596055753374167e-06
1;4;129;2.692702075758228e-06
1;4;130;2.683581317132575e-06
1;4;131;2.6918828303602264e-06
1;4;132;2.539532819304598e-06
1;4;133;2.4781763223616718e-06
1;4;134;2.5562705140216044e-06
1;4;135;2.714129128721294e-06
1;4;136;2.5960557754323686e-06
1;4;137;2.6635841855658323e-06
1;4;138;2.646254118873325e-06
1;4;139;2.6492918025862932e-06
1;4;140;2.633111536227777e-06
1;4;141;2.776722323651401e-06
1;4;142;2.806256755950458e-06
1;4;143;4.369008656651837e-06
1;4;144;2.596055905231291e-06
1;4;145;2.6641234391946436e-06
1;4;146;2.6458738204523696e-06
1;4;147;2.649132826124226e-06
1;4;148;2.6327424255328873e-06
1;4;149;2.7805932144930683e-06
1;4;150;2.813958930605035e-06
1;4;151;4.49598570790281e-06
1;4;152;2.596055919927028e-06
1;4;153;2.7106049264448797e-06
1;4;154;2.7025178587025776e-06
1;4;155;2.7100024118351692e-06
1;4;156;2.5933146912310615e-06
1;4;157;2.5801390286962897e-06
1;4;158;2.320401839846762e-06
1;4;159;2.6899577979693553e-06
1;4;160;2.596055863918309e-06
1;4;161;2.7104729074487756e-06
1;4;162;2.701754180708119e-06
1;4;163;2.709558652046136e-06
1;4;164;2.5929495888659185e-06
1;4;165;2.5785890090022857e-06
1;4;166;2.316476675585081e-06
1;4;167;2.683594838802307e-06
1;4;168;2.596055877896467e-06
1;5;1;2.2033236191314917e-07
1;5;2;7.268052149165329e-07
1;5;3;7.358094990727123e-07
1;5;4;7.498263072324723e-07
1;5;5;1.1823482141403596e-06
1;5;6;1.5284322629866248e-06
1;5;7;3.1511669863608393e-06
1;5;8;1.7711117906222004e-07
1;5;9;1.4608149713273882e-07
1;5;10;5.960133995754275e-07
1;5;11;5.944964884648372e-07
1;5;12;5.915365459083447e-07
1;5;13;6.611189654718045e-07
1;5;14;6.438287965882376e-07
1;5;15;8.096259271010624e-07
1;5;16;6.501850381575552e-07
1;5;17;1.4593874325329016e-07
1;5;18;5.960208728117991e-07
1;5;19;5.945263868287936e-07
1;5;20;5.926749387331076e-07
1;5;21;6.677732614545476e-07
1;5;22;6.487512989530541e-07
1;5;23;7.70996109895219e-07
1;5;24;6.501851130364129e-07
1;5;25;1.4637729327841009e-07
1;5;26;5.976094936555184e-07
1;5;27;5.963115972136337e-07
1;5;28;5.944950548160849e-07
1;5;29;5.633755928183634e-07
1;5;30;5.979440186331631e-07
1;5;31;5.519216416118193e-07
1;5;32;6.50185229942667e-07
1;5;33;1.4626771362355078e-07
1;5;34;5.976254312514134e-07
1;5;35;5.96318801734461e-07
1;5;36;5.945520056133464e-07
1;5;37;5.602793944437055e-07
1;5;38;5.9821933548134e-07
1;5;39;5.809164733306611e-07
1;5;40;6.50185297318473e-07
1;5;41;5.84025323199917e-07
1;5;42;2.3800888110439013e-06
1;5;43;2.373356998301132e-06
1;5;44;2.3664671581111153e-06
1;5;45;2.5882702307788985e-06
1;5;46;2.613133337972794e-06
1;5;47;2.9947880174854716e-06
1;5;48;2.5959234756110696e-06
1;5;49;5.840250906304941e-07
1;5;50;2.3800677112153113e-06
1;5;51;2.3733833255923365e-06
1;5;52;2.3665298707254865e-06
1;5;53;2.591086108317121e-06
1;5;54;2.6125201638190355e-06
1;5;55;2.9983520336474456e-06
1;5;56;2.59592345853868e-06
1;5;57;5.839490335671639e-07
1;5;58;2.379686171781638e-06
1;5;59;2.372881137153581e-06
1;5;60;2.366008832823237e-06
1;5;61;2.6393983197950616e-06
1;5;62;2.4705809257041832e-06
1;5;63;3.5057548967829975e-06
1;5;64;2.5959199277530173e-06
1;5;65;5.839539359047872e-07
1;5;66;2.379683675033387e-06
1;5;67;2.3728654932890676e-06
1;5;68;2.365999977045879e-06
1;5;69;2.6405538166946135e-06
1;5;70;2.4726634246450532e-06
1;5;71;3.5018001096223748e-06
1;5;72;2.5959199281447125e-06
1;5;73;5.841927028915668e-07
1;5;74;2.3800765518619234e-06
