;;;;0
1;35;8;2;3.555894920509621e-10
1;36;1;1;1.168991024449959e-06
1;36;1;2;3.555894920509621e-10
1;36;2;1;1.168991024449959e-06
1;36;2;2;3.555894920509621e-10
1;36;3;1;1.168991024449959e-06
1;36;3;2;3.555894920509621e-10
1;36;4;1;8.251704894376741e-06
1;36;4;2;3.555894920509621e-10
1;36;5;1;1.168991024449959e-06
1;36;5;2;3.555894920509621e-10
1;36;6;1;1.168991024449959e-06
1;36;6;2;3.555894920509621e-10
1;36;7;1;1.168991024449959e-06
1;36;7;2;3.555894920509621e-10
1;36;8;1;1.168991024449959e-06
1;36;8;2;3.555894920509621e-10
1;37;1;1;1.1689878455838005e-06
1;37;1;2;3.555894920509621e-10
1;37;2;1;1.1689878455838005e-06
1;37;2;2;3.555894920509621e-10
1;37;3;1;1.1689878455838005e-06
1;37;3;2;3.555894920509621e-10
1;37;4;1;8.251989470940823e-06
1;37;4;2;3.555894920509621e-10
1;37;5;1;1.1689878455838005e-06
1;37;5;2;3.555894920509621e-10
1;37;6;1;1.1689878455838005e-06
1;37;6;2;3.555894920509621e-10
1;37;7;1;1.1689878455838005e-06
1;37;7;2;3.555894920509621e-10
1;37;8;1;1.1689878455838005e-06
1;37;8;2;3.555894920509621e-10
1;38;1;1;1.1689962709493456e-06
1;38;1;2;3.555894920509621e-10
1;38;2;1;1.1689962709493456e-06
1;38;2;2;3.555894920509621e-10
1;38;3;1;1.1689962709493456e-06
1;38;3;2;3.555894920509621e-10
1;38;4;1;8.250915152542692e-06
1;38;4;2;3.555894920509621e-10
1;38;5;1;1.1689962709493456e-06
1;38;5;2;3.555894920509621e-10
1;38;6;1;1.1689962709493456e-06
1;38;6;2;3.555894920509621e-10
1;38;7;1;1.1689962709493456e-06
1;38;7;2;3.555894920509621e-10
1;38;8;1;1.1689962709493456e-06
1;38;8;2;3.555894920509621e-10
1;39;1;1;1.1689955132836716e-06
1;39;1;2;3.555894920509621e-10
1;39;2;1;1.1689955132836716e-06
1;39;2;2;3.555894920509621e-10
1;39;3;1;1.1689955132836716e-06
1;39;3;2;3.555894920509621e-10
1;39;4;1;8.250926031535562e-06
1;39;4;2;3.555894920509621e-10
1;39;5;1;1.1689955132836716e-06
1;39;5;2;3.555894920509621e-10
1;39;6;1;1.1689955132836716e-06
1;39;6;2;3.555894920509621e-10
1;39;7;1;1.1689955132836716e-06
1;39;7;2;3.555894920509621e-10
1;39;8;1;1.1689955132836716e-06
1;39;8;2;3.555894920509621e-10
1;40;1;1;1.168994067868251e-06
1;40;1;2;3.555894920509621e-10
1;40;2;1;1.168994067868251e-06
1;40;2;2;3.555894920509621e-10
1;40;3;1;1.168994067868251e-06
1;40;3;2;3.555894920509621e-10
1;40;4;1;8.25097858255067e-06
1;40;4;2;3.555894920509621e-10
1;40;5;1;1.168994067868251e-06
1;40;5;2;3.555894920509621e-10
1;40;6;1;1.168994067868251e-06
1;40;6;2;3.555894920509621e-10
1;40;7;1;1.168994067868251e-06
1;40;7;2;3.555894920509621e-10
1;40;8;1;1.168994067868251e-06
1;40;8;2;3.555894920509621e-10
1;41;1;1;4.807904640346909e-06
1;41;1;2;0.0
1;41;2;1;4.807904640346909e-06
1;41;2;2;0.0
1;41;3;1;4.807904640346909e-06
1;41;3;2;0.0
1;41;4;1;3.421604427632203e-05
1;41;4;2;0.0
1;41;5;1;4.807904640346909e-06
1;41;5;2;0.0
1;41;6;1;4.807904640346909e-06
1;41;6;2;0.0
1;41;7;1;4.807904640346909e-06
1;41;7;2;0.0
1;41;8;1;4.807904640346909e-06
1;41;8;2;0.0
1;42;1;1;4.807950164220534e-06
1;42;1;2;0.0
1;42;2;1;4.807950164220534e-06
1;42;2;2;0.0
1;42;3;1;4.807950164220534e-06
1;42;3;2;0.0
1;42;4;1;3.422158153134372e-05
1;42;4;2;0.0
1;42;5;1;4.807950164220534e-06
1;42;5;2;0.0
1;42;6;1;4.807950164220534e-06
1;42;6;2;0.0
1;42;7;1;4.807950164220534e-06
1;42;7;2;0.0
1;42;8;1;4.807950164220534e-06
1;42;8;2;0.0
1;43;1;1;4.807980314333599e-06
1;43;1;2;0.0
1;43;2;1;4.807980314333599e-06
1;43;2;2;0.0
1;43;3;1;4.807980314333599e-06
1;43;3;2;0.0
1;43;4;1;3.4229151900673396e-05
1;43;4;2;0.0
1;43;5;1;4.807980314333599e-06
1;43;5;2;0.0
1;43;6;1;4.807980314333599e-06
1;43;6;2;0.0
1;43;7;1;4.807980314333599e-06
1;43;7;2;0.0
1;43;8;1;4.807980314333599e-06
1;43;8;2;0.0
1;44;1;1;4.807989382861774e-06
1;44;1;2;0.0
1;44;2;1;4.807989382861774e-06
1;44;2;2;0.0
1;44;3;1;4.807989382861774e-06
1;44;3;2;0.0
1;44;4;1;3.423110498190085e-05
1;44;4;2;0.0
1;44;5;1;4.807989382861774e-06
1;44;5;2;0.0
1;44;6;1;4.807989382861774e-06
1;44;6;2;0.0
1;44;7;1;4.807989382861774e-06
1;44;7;2;0.0
1;44;8;1;4.807989382861774e-06
1;44;8;2;0.0
1;45;1;1;4.807875714187624e-06
1;45;1;2;0.0
1;45;2;1;4.807875714187624e-06
1;45;2;2;0.0
1;45;3;1;4.807875714187624e-06
1;45;3;2;0.0
1;45;4;1;3.421138127802139e-05
1;45;4;2;0.0
1;45;5;1;4.807875714187624e-06
1;45;5;2;0.0
1;45;6;1;4.807875714187624e-06
1;45;6;2;0.0
1;45;7;1;4.807875714187624e-06
1;45;7;2;0.0
1;45;8;1;4.807875714187624e-06
1;45;8;2;0.0
1;46;1;1;4.808000548007114e-06
1;46;1;2;0.0
1;46;2;1;4.808000548007114e-06
1;46;2;2;0.0
1;46;3;1;4.808000548007114e-06
1;46;3;2;0.0
1;46;4;1;3.423155648736879e-05
1;46;4;2;0.0
1;46;5;1;4.808000548007114e-06
1;46;5;2;0.0
1;46;6;1;4.808000548007114e-06
1;46;6;2;0.0
1;46;7;1;4.808000548007114e-06
1;46;7;2;0.0
1;46;8;1;4.808000548007114e-06
1;46;8;2;0.0
1;47;1;1;4.808009310832926e-06
1;47;1;2;0.0
1;47;2;1;4.808009310832926e-06
1;47;2;2;0.0
1;47;3;1;4.808009310832926e-06
1;47;3;2;0.0
