;;;;0
1;54;67;2;0.00028996640716927216
1;54;68;1;0.00012040856287461504
1;54;68;2;0.000271784327846519
1;54;69;1;3.3241767308743713e-07
1;54;69;2;0.0003705059411245588
1;54;70;1;4.3397620988872606e-05
1;54;70;2;0.00024950083522440737
1;54;71;1;0.0001288309682428519
1;54;71;2;0.0002815859283072785
1;54;72;1;0.00012348890732600528
1;54;72;2;0.0003262334005715249
1;54;73;1;3.586680989161632e-05
1;54;73;2;0.00038974512523113134
1;54;74;1;0.0
1;54;74;2;0.00036017340772576383
1;54;75;1;0.00013384320846851285
1;54;75;2;0.00025847765461050194
1;54;76;1;0.0
1;54;76;2;0.0003425802063270183
1;54;77;1;0.0
1;54;77;2;2.013151946055698e-05
1;54;78;1;0.00017303746740211337
1;54;78;2;0.00046352316960014635
1;54;79;1;0.00019049817595625634
1;54;79;2;0.00023445996701126204
1;54;80;1;0.00014351975065062843
1;54;80;2;0.00039130040237855097
1;54;81;1;0.0002855366605331075
1;54;81;2;0.0002964300722810557
1;54;82;1;3.129729066899166e-05
1;54;82;2;0.0004167986967302002
1;54;83;1;0.0
1;54;83;2;0.0
1;54;84;1;0.0001562755666449019
1;54;84;2;4.832564826363929e-06
1;54;85;1;4.409685997671077e-05
1;54;85;2;0.0
1;54;86;1;0.00017658317756684774
1;54;86;2;0.0
1;54;87;1;0.0
1;54;87;2;0.0005091161002891653
1;54;88;1;0.0
1;54;88;2;0.0006018069540056742
1;54;89;1;0.00039670338856023627
1;54;89;2;0.0008142921867120524
1;54;90;1;0.0003623265297599418
1;54;90;2;0.00025673397372912043
1;54;91;1;2.0077315017077898e-05
1;54;91;2;0.00032891907720380953
1;54;92;1;0.00019216143206841492
1;54;92;2;0.00021727548747688694
1;54;93;1;0.0
1;54;93;2;0.0002321529138076969
1;54;94;1;0.00022013103866373626
1;54;94;2;0.00037532332114641117
1;54;95;1;0.0001975662926542276
1;54;95;2;0.00021447971822995463
1;54;96;1;0.0001386567398697531
1;54;96;2;0.00021712506358346112
1;54;97;1;0.00021616136301563213
1;54;97;2;0.00036162642881156496
1;54;98;1;0.00014343166571188732
1;54;98;2;0.00031860370440410155
1;54;99;1;0.00020711664326693633
1;54;99;2;0.0003441035022013118
1;54;100;1;0.0001651152745920481
1;54;100;2;0.0003907072327961667
1;54;101;1;4.170481646074975e-05
1;54;101;2;0.0003664491931417046
1;54;102;1;0.00018334127847117166
1;54;102;2;0.0002035318435871575
1;54;103;1;0.00014902242709652705
1;54;103;2;0.00024466822154984035
1;54;104;1;0.0
1;54;104;2;0.00023537595604303263
1;54;105;1;0.00010081094873212471
1;54;105;2;0.0002397572070936291
1;54;106;1;0.00018314599880231972
1;54;106;2;0.0003414017849638595
1;54;107;1;0.0002271375017415277
1;54;107;2;0.0002868966948226593
1;54;108;1;0.00014934869568414863
1;54;108;2;0.0002920874306606153
1;54;109;1;0.00015894333606488484
1;54;109;2;0.0003357725563119853
1;54;110;1;0.00016249238317364258
1;54;110;2;0.0002678773480837114
1;54;111;1;0.0001477750330937973
1;54;111;2;0.00020336282883677938
1;54;112;1;0.00016477119316271642
