;;;;;0
7;37;18;1;1;0.0
7;37;18;2;1;0.0
7;37;19;1;1;0.0
7;37;19;2;1;0.0
7;37;20;1;1;0.0
7;37;20;2;1;0.0
7;37;21;1;1;0.0
7;37;21;2;1;0.0
7;37;22;1;1;0.0
7;37;22;2;1;0.0
7;37;23;1;1;0.0
7;37;23;2;1;0.0
7;37;24;1;1;0.0
7;37;24;2;1;0.0
7;37;25;1;1;0.0
7;37;25;2;1;0.0
7;37;26;1;1;0.0
7;37;26;2;1;0.0
7;37;27;1;1;0.0
7;37;27;2;1;0.0
7;37;28;1;1;0.0
7;37;28;2;1;0.0
7;37;29;1;1;0.0
7;37;29;2;1;0.0
7;37;30;1;1;0.0
7;37;30;2;1;0.0
7;37;31;1;1;0.0
7;37;31;2;1;0.0
7;37;32;1;1;0.0
7;37;32;2;1;0.0
7;37;33;1;1;0.0
7;37;33;2;1;0.0
7;37;34;1;1;0.0
7;37;34;2;1;0.0
7;37;35;1;1;0.0
7;37;35;2;1;0.0
7;37;36;1;1;0.0
7;37;36;2;1;0.0
7;37;37;1;1;0.0
7;37;37;2;1;0.0
7;37;38;1;1;0.0
7;37;38;2;1;0.0
7;37;39;1;1;0.0
7;37;39;2;1;0.0
7;37;40;1;1;0.0
7;37;40;2;1;0.0
7;37;41;1;1;0.0
7;37;41;2;1;0.0
7;37;42;1;1;0.0
7;37;42;2;1;0.0
7;37;43;1;1;0.0
7;37;43;2;1;0.0
7;37;44;1;1;0.0
7;37;44;2;1;0.0
7;37;45;1;1;0.0
7;37;45;2;1;0.0
7;37;46;1;1;0.0
7;37;46;2;1;0.0
7;37;47;1;1;0.0
7;37;47;2;1;0.0
7;37;48;1;1;0.0
7;37;48;2;1;0.0
7;37;49;1;1;0.0
7;37;49;2;1;0.0
7;37;50;1;1;0.0
7;37;50;2;1;0.0
7;37;51;1;1;0.0
7;37;51;2;1;0.0
7;37;52;1;1;0.0
7;37;52;2;1;0.0
7;37;53;1;1;0.0
7;37;53;2;1;0.0
7;37;54;1;1;0.0
7;37;54;2;1;0.0
7;37;55;1;1;0.0
7;37;55;2;1;0.0
7;37;56;1;1;0.0
7;37;56;2;1;0.0
7;37;57;1;1;0.0
7;37;57;2;1;0.0
7;37;58;1;1;0.0
7;37;58;2;1;0.0
7;37;59;1;1;0.0
7;37;59;2;1;0.0
7;37;60;1;1;0.0
7;37;60;2;1;0.0
7;37;61;1;1;0.0
7;37;61;2;1;0.0
7;37;62;1;1;0.0
7;37;62;2;1;0.0
7;37;63;1;1;0.0
7;37;63;2;1;0.0
7;37;64;1;1;0.0
7;37;64;2;1;0.0
7;37;65;1;1;0.0
7;37;65;2;1;0.0
7;37;66;1;1;0.0
7;37;66;2;1;0.0
7;37;67;1;1;0.0
7;37;67;2;1;0.0
7;37;68;1;1;0.0
7;37;68;2;1;0.0
7;37;69;1;1;0.0
7;37;69;2;1;0.0
7;37;70;1;1;0.0
7;37;70;2;1;0.0
7;37;71;1;1;0.0
7;37;71;2;1;0.0
7;37;72;1;1;0.0
7;37;72;2;1;0.0
7;37;73;1;1;0.0
7;37;73;2;1;0.0
7;37;74;1;1;0.0
7;37;74;2;1;0.0
7;37;75;1;1;0.0
7;37;75;2;1;0.0
7;37;76;1;1;0.0
7;37;76;2;1;0.0
7;37;77;1;1;0.0
7;37;77;2;1;0.0
7;37;78;1;1;0.0
7;37;78;2;1;0.0
7;37;79;1;1;0.0
7;37;79;2;1;0.0
7;37;80;1;1;0.0
7;37;80;2;1;0.0
7;37;81;1;1;0.0
7;37;81;2;1;0.0
7;37;82;1;1;0.0
7;37;82;2;1;0.0
7;37;83;1;1;0.0
7;37;83;2;1;0.0
7;37;84;1;1;0.0
7;37;84;2;1;0.0
7;37;85;1;1;0.0
7;37;85;2;1;0.0
7;37;86;1;1;0.0
7;37;86;2;1;0.0
7;37;87;1;1;0.0
7;37;87;2;1;0.0
7;37;88;1;1;0.0
7;37;88;2;1;0.0
7;37;89;1;1;0.0
7;37;89;2;1;0.0
7;37;90;1;1;0.0
7;37;90;2;1;0.0
7;37;91;1;1;0.0
7;37;91;2;1;0.0
7;37;92;1;1;0.0
7;37;92;2;1;0.0
7;37;93;1;1;0.0
7;37;93;2;1;0.0
7;37;94;1;1;0.0
7;37;94;2;1;0.0
7;37;95;1;1;0.0
7;37;95;2;1;0.0
7;37;96;1;1;0.0
7;37;96;2;1;0.0
7;37;97;1;1;0.0
7;37;97;2;1;0.0
7;37;98;1;1;0.0
7;37;98;2;1;0.0
7;37;99;1;1;0.0
7;37;99;2;1;0.0
7;37;100;1;1;0.0
7;37;100;2;1;0.0
7;37;101;1;1;0.0
7;37;101;2;1;0.0
7;37;102;1;1;0.0
7;37;102;2;1;0.0
7;37;103;1;1;0.0
7;37;103;2;1;0.0
7;37;104;1;1;0.0
7;37;104;2;1;0.0
7;37;105;1;1;0.0
7;37;105;2;1;0.0
7;37;106;1;1;0.0
7;37;106;2;1;0.0
7;37;107;1;1;0.0
7;37;107;2;1;0.0
7;37;108;1;1;0.0
7;37;108;2;1;0.0
7;37;109;1;1;0.0
7;37;109;2;1;0.0
7;37;110;1;1;0.0
7;37;110;2;1;0.0
7;37;111;1;1;0.0
7;37;111;2;1;0.0
7;37;112;1;1;0.0
7;37;112;2;1;0.0
7;37;113;1;1;0.0
7;37;113;2;1;0.0
7;37;114;1;1;0.0
7;37;114;2;1;0.0
7;37;115;1;1;0.0
7;37;115;2;1;0.0
7;37;116;1;1;0.0
7;37;116;2;1;0.0
7;37;117;1;1;0.0
7;37;117;2;1;0.0
7;37;118;1;1;0.0
7;37;118;2;1;0.0
7;37;119;1;1;0.0
7;37;119;2;1;0.0
7;37;120;1;1;0.0
7;37;120;2;1;0.0
7;37;121;1;1;0.0
7;37;121;2;1;0.0
7;37;122;1;1;0.0
7;37;122;2;1;0.0
7;37;123;1;1;0.0
7;37;123;2;1;0.0
7;37;124;1;1;0.0
7;37;124;2;1;0.0
7;37;125;1;1;0.0
7;37;125;2;1;0.0
7;37;126;1;1;0.0
7;37;126;2;1;0.0
7;37;127;1;1;0.0
7;37;127;2;1;0.0
7;37;128;1;1;0.0
7;37;128;2;1;0.0
7;37;129;1;1;0.0
7;37;129;2;1;0.0
7;37;130;1;1;0.0
7;37;130;2;1;0.0
7;37;131;1;1;0.0
7;37;131;2;1;0.0
7;37;132;1;1;0.0
7;37;132;2;1;0.0
7;37;133;1;1;0.0
7;37;133;2;1;0.0
7;37;134;1;1;0.0
7;37;134;2;1;0.0
7;37;135;1;1;0.0
7;37;135;2;1;0.0
7;37;136;1;1;0.0
7;37;136;2;1;0.0
7;37;137;1;1;0.0
7;37;137;2;1;0.0
7;37;138;1;1;0.0
7;37;138;2;1;0.0
7;37;139;1;1;0.0
7;37;139;2;1;0.0
7;37;140;1;1;0.0
7;37;140;2;1;0.0
7;37;141;1;1;0.0
7;37;141;2;1;0.0
7;37;142;1;1;0.0
7;37;142;2;1;0.0
7;37;143;1;1;0.0
7;37;143;2;1;0.0
7;37;144;1;1;0.0
7;37;144;2;1;0.0
7;37;145;1;1;0.0
7;37;145;2;1;0.0
7;37;146;1;1;0.0
7;37;146;2;1;0.0
7;37;147;1;1;0.0
7;37;147;2;1;0.0
7;37;148;1;1;0.0
7;37;148;2;1;0.0
7;37;149;1;1;0.0
7;37;149;2;1;0.0
7;37;150;1;1;0.0
7;37;150;2;1;0.0
7;37;151;1;1;0.0
7;37;151;2;1;0.0
7;37;152;1;1;0.0
7;37;152;2;1;0.0
7;37;153;1;1;0.0
7;37;153;2;1;0.0
7;37;154;1;1;0.0
7;37;154;2;1;0.0
7;37;155;1;1;0.0
7;37;155;2;1;0.0
7;37;156;1;1;0.0
7;37;156;2;1;0.0
7;37;157;1;1;0.0
7;37;157;2;1;0.0
7;37;158;1;1;0.0
7;37;158;2;1;0.0
7;37;159;1;1;0.0
7;37;159;2;1;0.0
7;37;160;1;1;0.0
7;37;160;2;1;0.0
7;37;161;1;1;0.0
7;37;161;2;1;0.0
7;37;162;1;1;0.0
7;37;162;2;1;0.0
7;37;163;1;1;0.0
7;37;163;2;1;0.0
7;37;164;1;1;0.0
7;37;164;2;1;0.0
7;37;165;1;1;0.0
7;37;165;2;1;0.0
7;37;166;1;1;0.0
7;37;166;2;1;0.0
7;37;167;1;1;0.0
7;37;167;2;1;0.0
7;37;168;1;1;0.0
7;37;168;2;1;0.0
7;38;9;1;1;0.0
7;38;9;2;1;0.0
7;38;10;1;1;0.0
7;38;10;2;1;0.0
7;38;11;1;1;0.0
7;38;11;2;1;0.0
7;38;12;1;1;0.0
7;38;12;2;1;0.0
7;38;13;1;1;0.0
7;38;13;2;1;0.0
7;38;14;1;1;0.0
7;38;14;2;1;0.0
7;38;15;1;1;0.0
7;38;15;2;1;0.0
7;38;16;1;1;0.0
7;38;16;2;1;0.0
7;38;17;1;1;0.0
7;38;17;2;1;0.0
7;38;18;1;1;0.0
7;38;18;2;1;0.0
7;38;19;1;1;0.0
7;38;19;2;1;0.0
7;38;20;1;1;0.0
7;38;20;2;1;0.0
7;38;21;1;1;0.0
7;38;21;2;1;0.0
7;38;22;1;1;0.0
7;38;22;2;1;0.0
7;38;23;1;1;0.0
7;38;23;2;1;0.0
7;38;24;1;1;0.0
7;38;24;2;1;0.0
7;38;25;1;1;0.0
7;38;25;2;1;0.0
7;38;26;1;1;0.0
7;38;26;2;1;0.0
7;38;27;1;1;0.0
7;38;27;2;1;0.0
7;38;28;1;1;0.0
7;38;28;2;1;0.0
7;38;29;1;1;0.0
7;38;29;2;1;0.0
7;38;30;1;1;0.0
7;38;30;2;1;0.0
7;38;31;1;1;0.0
7;38;31;2;1;0.0
7;38;32;1;1;0.0
7;38;32;2;1;0.0
7;38;33;1;1;0.0
7;38;33;2;1;0.0
7;38;34;1;1;0.0
7;38;34;2;1;0.0
7;38;35;1;1;0.0
7;38;35;2;1;0.0
7;38;36;1;1;0.0
7;38;36;2;1;0.0
7;38;37;1;1;0.0
7;38;37;2;1;0.0
7;38;38;1;1;0.0
7;38;38;2;1;0.0
7;38;39;1;1;0.0
7;38;39;2;1;0.0
7;38;40;1;1;0.0
7;38;40;2;1;0.0
7;38;41;1;1;0.0
7;38;41;2;1;0.0
7;38;42;1;1;0.0
7;38;42;2;1;0.0
7;38;43;1;1;0.0
7;38;43;2;1;0.0
7;38;44;1;1;0.0
7;38;44;2;1;0.0
7;38;45;1;1;0.0
7;38;45;2;1;0.0
7;38;46;1;1;0.0
7;38;46;2;1;0.0
7;38;47;1;1;0.0
7;38;47;2;1;0.0
7;38;48;1;1;0.0
7;38;48;2;1;0.0
7;38;49;1;1;0.0
7;38;49;2;1;0.00010425741195999331
7;38;50;1;1;0.0
7;38;50;2;1;0.0
7;38;51;1;1;0.0
7;38;51;2;1;0.0
7;38;52;1;1;0.0
7;38;52;2;1;0.0
7;38;53;1;1;0.0
7;38;53;2;1;0.0
7;38;54;1;1;0.0
7;38;54;2;1;0.0
7;38;55;1;1;0.0
7;38;55;2;1;0.0
7;38;56;1;1;0.0
7;38;56;2;1;0.0
7;38;57;1;1;0.0
7;38;57;2;1;0.0
7;38;58;1;1;0.0
7;38;58;2;1;0.0
7;38;59;1;1;0.0
7;38;59;2;1;0.0
7;38;60;1;1;0.0
7;38;60;2;1;0.0
7;38;61;1;1;0.0
7;38;61;2;1;0.0
7;38;62;1;1;0.0
7;38;62;2;1;0.0
7;38;63;1;1;0.0
7;38;63;2;1;0.0
7;38;64;1;1;0.0
7;38;64;2;1;0.0
7;38;65;1;1;0.0
7;38;65;2;1;0.0
7;38;66;1;1;0.0
7;38;66;2;1;0.0
7;38;67;1;1;0.0
7;38;67;2;1;0.0
7;38;68;1;1;0.0
7;38;68;2;1;0.0
7;38;69;1;1;0.0
7;38;69;2;1;0.0
7;38;70;1;1;0.0
7;38;70;2;1;0.0
7;38;71;1;1;0.0
7;38;71;2;1;0.0
7;38;72;1;1;0.0
7;38;72;2;1;0.0
7;38;73;1;1;0.0
7;38;73;2;1;0.0
7;38;74;1;1;0.0
7;38;74;2;1;0.0
7;38;75;1;1;0.0
7;38;75;2;1;0.0
7;38;76;1;1;0.0
7;38;76;2;1;0.0
7;38;77;1;1;0.0
7;38;77;2;1;0.0
7;38;78;1;1;0.0
7;38;78;2;1;0.0
7;38;79;1;1;0.0
7;38;79;2;1;0.0
7;38;80;1;1;0.0
7;38;80;2;1;0.0
7;38;81;1;1;0.0
7;38;81;2;1;0.0
7;38;82;1;1;0.0
7;38;82;2;1;0.0
7;38;83;1;1;0.0
7;38;83;2;1;0.0
7;38;84;1;1;0.0
7;38;84;2;1;0.0
7;38;85;1;1;0.0
7;38;85;2;1;0.0
7;38;86;1;1;0.0
7;38;86;2;1;0.0
7;38;87;1;1;0.0
7;38;87;2;1;0.0
7;38;88;1;1;0.0
7;38;88;2;1;0.0
7;38;89;1;1;0.0
7;38;89;2;1;0.0
7;38;90;1;1;0.0
7;38;90;2;1;0.0
7;38;91;1;1;0.0
7;38;91;2;1;0.0
7;38;92;1;1;0.0
7;38;92;2;1;0.0
7;38;93;1;1;0.0
7;38;93;2;1;0.0
7;38;94;1;1;0.0
7;38;94;2;1;0.0
7;38;95;1;1;0.0
7;38;95;2;1;0.0
7;38;96;1;1;0.0
7;38;96;2;1;0.0
7;38;97;1;1;0.0
7;38;97;2;1;0.0
7;38;98;1;1;0.0
7;38;98;2;1;0.0
7;38;99;1;1;0.0
7;38;99;2;1;0.0
7;38;100;1;1;0.0
7;38;100;2;1;0.0
7;38;101;1;1;0.0
7;38;101;2;1;0.0
7;38;102;1;1;0.0
7;38;102;2;1;0.0
7;38;103;1;1;0.0
7;38;103;2;1;0.0
7;38;104;1;1;0.0
7;38;104;2;1;0.0
7;38;105;1;1;0.0
7;38;105;2;1;0.0
7;38;106;1;1;0.0
7;38;106;2;1;0.0
7;38;107;1;1;0.0
7;38;107;2;1;0.0
7;38;108;1;1;0.0
7;38;108;2;1;0.0
7;38;109;1;1;0.0
7;38;109;2;1;0.0
7;38;110;1;1;0.0
7;38;110;2;1;0.0
7;38;111;1;1;0.0
7;38;111;2;1;0.0
7;38;112;1;1;0.0
7;38;112;2;1;0.0
7;38;113;1;1;0.0
7;38;113;2;1;3.058733610690874e-05
7;38;114;1;1;0.0
7;38;114;2;1;0.0
7;38;115;1;1;0.0
7;38;115;2;1;0.0
7;38;116;1;1;0.0
7;38;116;2;1;0.0
7;38;117;1;1;0.0
7;38;117;2;1;0.0
7;38;118;1;1;0.0
7;38;118;2;1;0.0
7;38;119;1;1;0.0
7;38;119;2;1;0.0
7;38;120;1;1;0.0
7;38;120;2;1;0.0
7;38;121;1;1;0.0
7;38;121;2;1;0.0
7;38;122;1;1;0.0
7;38;122;2;1;0.0
7;38;123;1;1;0.0
7;38;123;2;1;0.0
7;38;124;1;1;0.0
7;38;124;2;1;0.0
7;38;125;1;1;0.0
7;38;125;2;1;0.0
7;38;126;1;1;0.0
7;38;126;2;1;0.0
7;38;127;1;1;0.0
7;38;127;2;1;0.0
7;38;128;1;1;0.0
7;38;128;2;1;0.0
7;38;129;1;1;0.0
7;38;129;2;1;0.0
7;38;130;1;1;0.0
7;38;130;2;1;0.0
7;38;131;1;1;0.0
7;38;131;2;1;0.0
7;38;132;1;1;0.0
7;38;132;2;1;0.0
7;38;133;1;1;0.0
7;38;133;2;1;0.0
7;38;134;1;1;0.0
7;38;134;2;1;0.0
7;38;135;1;1;0.0
7;38;135;2;1;0.0
7;38;136;1;1;0.0
7;38;136;2;1;0.0
7;38;137;1;1;0.0
7;38;137;2;1;0.00013376949311103855
7;38;138;1;1;0.0
7;38;138;2;1;0.0
7;38;139;1;1;0.0
7;38;139;2;1;0.0
7;38;140;1;1;0.0
7;38;140;2;1;0.0
7;38;141;1;1;0.0
7;38;141;2;1;0.0
7;38;142;1;1;0.0
7;38;142;2;1;0.0
7;38;143;1;1;0.0
7;38;143;2;1;0.0
7;38;144;1;1;0.0
7;38;144;2;1;0.0
7;38;145;1;1;0.0
7;38;145;2;1;1.5518889729366283e-05
7;38;146;1;1;0.0
7;38;146;2;1;0.0
7;38;147;1;1;0.0
7;38;147;2;1;0.0
7;38;148;1;1;0.0
7;38;148;2;1;0.0
7;38;149;1;1;0.0
7;38;149;2;1;0.0
7;38;150;1;1;0.0
7;38;150;2;1;0.0
7;38;151;1;1;0.0
7;38;151;2;1;0.0
7;38;152;1;1;0.0
7;38;152;2;1;0.0
7;38;153;1;1;0.0
7;38;153;2;1;0.0
7;38;154;1;1;0.0
7;38;154;2;1;0.0
7;38;155;1;1;0.0
7;38;155;2;1;0.0
7;38;156;1;1;0.0
7;38;156;2;1;0.0
7;38;157;1;1;0.0
7;38;157;2;1;0.0
7;38;158;1;1;0.0
7;38;158;2;1;0.0
7;38;159;1;1;0.0
7;38;159;2;1;0.0
7;38;160;1;1;0.0
7;38;160;2;1;0.0
7;38;161;1;1;0.0
7;38;161;2;1;0.0
7;38;162;1;1;0.0
7;38;162;2;1;0.0
7;38;163;1;1;0.0
7;38;163;2;1;0.0
7;38;164;1;1;0.0
7;38;164;2;1;0.0
7;38;165;1;1;0.0
7;38;165;2;1;0.0
7;38;166;1;1;0.0
7;38;166;2;1;0.0
7;38;167;1;1;0.0
7;38;167;2;1;0.0
7;38;168;1;1;0.0
7;38;168;2;1;0.0
7;39;9;1;1;0.0
7;39;9;2;1;0.0
7;39;10;1;1;0.0
7;39;10;2;1;0.0
7;39;11;1;1;0.0
7;39;11;2;1;0.0
7;39;12;1;1;0.0
7;39;12;2;1;0.0
7;39;13;1;1;0.0
7;39;13;2;1;0.0
7;39;14;1;1;0.0
7;39;14;2;1;0.0
7;39;15;1;1;0.0
7;39;15;2;1;0.0
7;39;16;1;1;0.0
7;39;16;2;1;0.0
7;39;17;1;1;0.0
7;39;17;2;1;0.0
7;39;18;1;1;0.0
7;39;18;2;1;0.0
7;39;19;1;1;0.0
7;39;19;2;1;0.0
7;39;20;1;1;0.0
7;39;20;2;1;0.0
7;39;21;1;1;0.0
7;39;21;2;1;0.0
7;39;22;1;1;0.0
7;39;22;2;1;0.0
7;39;23;1;1;0.0
7;39;23;2;1;0.0
7;39;24;1;1;0.0
7;39;24;2;1;0.0
7;39;25;1;1;0.0
7;39;25;2;1;0.0
7;39;26;1;1;0.0
7;39;26;2;1;0.0
7;39;27;1;1;0.0
7;39;27;2;1;0.0
7;39;28;1;1;0.0
7;39;28;2;1;0.0
7;39;29;1;1;0.0
7;39;29;2;1;0.0
7;39;30;1;1;0.0
7;39;30;2;1;0.0
7;39;31;1;1;0.0
7;39;31;2;1;0.0
7;39;32;1;1;0.0
7;39;32;2;1;0.0
7;39;33;1;1;0.0
7;39;33;2;1;0.0
7;39;34;1;1;0.0
7;39;34;2;1;0.0
7;39;35;1;1;0.0
7;39;35;2;1;0.0
7;39;36;1;1;0.0
7;39;36;2;1;0.0
7;39;37;1;1;0.0
7;39;37;2;1;0.0
7;39;38;1;1;0.0
7;39;38;2;1;0.0
7;39;39;1;1;0.0
7;39;39;2;1;0.0
7;39;40;1;1;0.0
7;39;40;2;1;0.0
7;39;41;1;1;0.0
7;39;41;2;1;0.0
7;39;42;1;1;0.0
7;39;42;2;1;0.0
7;39;43;1;1;0.0
7;39;43;2;1;0.0
7;39;44;1;1;0.0
7;39;44;2;1;0.0
7;39;45;1;1;0.0
7;39;45;2;1;0.0
7;39;46;1;1;0.0
7;39;46;2;1;0.0
7;39;47;1;1;0.0
7;39;47;2;1;0.0
7;39;48;1;1;0.0
7;39;48;2;1;0.0
7;39;49;1;1;0.0
7;39;49;2;1;0.0
7;39;50;1;1;0.0
7;39;50;2;1;0.0
7;39;51;1;1;0.0
7;39;51;2;1;0.0
7;39;52;1;1;0.0
7;39;52;2;1;0.0
7;39;53;1;1;0.0
7;39;53;2;1;0.0
7;39;54;1;1;0.0
7;39;54;2;1;0.0
7;39;55;1;1;0.0
7;39;55;2;1;0.0
7;39;56;1;1;0.0
7;39;56;2;1;0.0
7;39;57;1;1;0.0
7;39;57;2;1;0.00016836587556732225
7;39;58;1;1;0.0
7;39;58;2;1;0.0
7;39;59;1;1;0.0
7;39;59;2;1;0.0
7;39;60;1;1;0.0
7;39;60;2;1;0.0
7;39;61;1;1;0.0
7;39;61;2;1;0.0
7;39;62;1;1;0.0
7;39;62;2;1;0.0
7;39;63;1;1;0.0
7;39;63;2;1;0.0
7;39;64;1;1;0.0
7;39;64;2;1;0.0
7;39;65;1;1;0.0
7;39;65;2;1;0.0
7;39;66;1;1;0.0
7;39;66;2;1;0.0
7;39;67;1;1;0.0
7;39;67;2;1;0.0
7;39;68;1;1;0.0
7;39;68;2;1;0.0
7;39;69;1;1;0.0
7;39;69;2;1;0.0
7;39;70;1;1;0.0
7;39;70;2;1;0.0
7;39;71;1;1;0.0
7;39;71;2;1;0.0
7;39;72;1;1;0.0
7;39;72;2;1;0.0
7;39;73;1;1;0.0
7;39;73;2;1;0.0
7;39;74;1;1;0.0
7;39;74;2;1;0.0
7;39;75;1;1;0.0
7;39;75;2;1;0.0
7;39;76;1;1;0.0
7;39;76;2;1;0.0
7;39;77;1;1;0.0
7;39;77;2;1;0.0
7;39;78;1;1;0.0
7;39;78;2;1;0.0
7;39;79;1;1;0.0
7;39;79;2;1;0.0
7;39;80;1;1;0.0
7;39;80;2;1;0.0
7;39;81;1;1;0.0
7;39;81;2;1;0.0
7;39;82;1;1;0.0
7;39;82;2;1;0.0
7;39;83;1;1;0.0
7;39;83;2;1;0.0
7;39;84;1;1;0.0
7;39;84;2;1;0.0
7;39;85;1;1;0.0
7;39;85;2;1;0.0
7;39;86;1;1;0.0
7;39;86;2;1;0.0
7;39;87;1;1;0.0
7;39;87;2;1;0.0
7;39;88;1;1;0.0
7;39;88;2;1;0.0
7;39;89;1;1;0.0
7;39;89;2;1;0.0
7;39;90;1;1;0.0
7;39;90;2;1;0.0
7;39;91;1;1;0.0
7;39;91;2;1;0.0
7;39;92;1;1;0.0
7;39;92;2;1;0.0
7;39;93;1;1;0.0
7;39;93;2;1;0.0
7;39;94;1;1;0.0
7;39;94;2;1;0.0
7;39;95;1;1;0.0
7;39;95;2;1;0.0
7;39;96;1;1;0.0
7;39;96;2;1;0.0
7;39;97;1;1;0.0
7;39;97;2;1;0.0
7;39;98;1;1;0.0
7;39;98;2;1;0.0
7;39;99;1;1;0.0
7;39;99;2;1;0.0
7;39;100;1;1;0.0
7;39;100;2;1;0.0
7;39;101;1;1;0.0
7;39;101;2;1;0.0
7;39;102;1;1;0.0
7;39;102;2;1;0.0
7;39;103;1;1;0.0
7;39;103;2;1;0.0
7;39;104;1;1;0.0
7;39;104;2;1;0.0
7;39;105;1;1;0.0
7;39;105;2;1;0.0
7;39;106;1;1;0.0
7;39;106;2;1;0.0
7;39;107;1;1;0.0
7;39;107;2;1;0.0
7;39;108;1;1;0.0
7;39;108;2;1;0.0
7;39;109;1;1;0.0
7;39;109;2;1;0.0
7;39;110;1;1;0.0
7;39;110;2;1;0.0
7;39;111;1;1;0.0
7;39;111;2;1;0.0
7;39;112;1;1;0.0
7;39;112;2;1;0.0
7;39;113;1;1;0.0
7;39;113;2;1;0.00015027144793242566
7;39;114;1;1;0.0
7;39;114;2;1;0.0
7;39;115;1;1;0.0
7;39;115;2;1;0.0
7;39;116;1;1;0.0
7;39;116;2;1;0.0
7;39;117;1;1;0.0
7;39;117;2;1;0.0
7;39;118;1;1;0.0
7;39;118;2;1;0.0
7;39;119;1;1;0.0
7;39;119;2;1;0.0
7;39;120;1;1;0.0
7;39;120;2;1;0.0
7;39;121;1;1;0.0
7;39;121;2;1;0.0
7;39;122;1;1;0.0
7;39;122;2;1;0.0
7;39;123;1;1;0.0
7;39;123;2;1;0.0
7;39;124;1;1;0.0
7;39;124;2;1;0.0
7;39;125;1;1;0.0
7;39;125;2;1;0.0
7;39;126;1;1;0.0
7;39;126;2;1;0.0
7;39;127;1;1;0.0
7;39;127;2;1;0.0
7;39;128;1;1;0.0
7;39;128;2;1;0.0
7;39;129;1;1;0.0
7;39;129;2;1;0.0
7;39;130;1;1;0.0
7;39;130;2;1;0.0
7;39;131;1;1;0.0
7;39;131;2;1;0.0
7;39;132;1;1;0.0
7;39;132;2;1;0.0
7;39;133;1;1;0.0
7;39;133;2;1;0.0
7;39;134;1;1;0.0
7;39;134;2;1;0.0
7;39;135;1;1;0.0
7;39;135;2;1;0.0
7;39;136;1;1;0.0
7;39;136;2;1;0.0
7;39;137;1;1;0.0
7;39;137;2;1;0.0
7;39;138;1;1;0.0
7;39;138;2;1;0.0
7;39;139;1;1;0.0
7;39;139;2;1;0.0
7;39;140;1;1;0.0
7;39;140;2;1;0.0
7;39;141;1;1;0.0
7;39;141;2;1;0.0
7;39;142;1;1;0.0
7;39;142;2;1;0.0
7;39;143;1;1;0.0
7;39;143;2;1;0.0
7;39;144;1;1;0.0
7;39;144;2;1;0.0
7;39;145;1;1;0.0
7;39;145;2;1;0.0
7;39;146;1;1;0.0
7;39;146;2;1;0.0
7;39;147;1;1;0.0
7;39;147;2;1;0.0
7;39;148;1;1;0.0
7;39;148;2;1;0.0
7;39;149;1;1;0.0
7;39;149;2;1;0.0
7;39;150;1;1;0.0
7;39;150;2;1;0.0
7;39;151;1;1;0.0
7;39;151;2;1;0.0
7;39;152;1;1;0.0
7;39;152;2;1;0.0
7;39;153;1;1;0.0
7;39;153;2;1;0.0
7;39;154;1;1;0.0
7;39;154;2;1;0.0
7;39;155;1;1;0.0
7;39;155;2;1;0.0
7;39;156;1;1;0.0
7;39;156;2;1;0.0
7;39;157;1;1;0.0
7;39;157;2;1;0.0
7;39;158;1;1;0.0
7;39;158;2;1;0.0
7;39;159;1;1;0.0
7;39;159;2;1;0.0
7;39;160;1;1;0.0
7;39;160;2;1;0.0
7;39;161;1;1;0.0
7;39;161;2;1;0.0
7;39;162;1;1;0.0
7;39;162;2;1;0.0
7;39;163;1;1;0.0
7;39;163;2;1;0.0
7;39;164;1;1;0.0
7;39;164;2;1;0.0
7;39;165;1;1;0.0
7;39;165;2;1;0.0
7;39;166;1;1;0.0
7;39;166;2;1;0.0
7;39;167;1;1;0.0
7;39;167;2;1;0.0
7;39;168;1;1;0.0
7;39;168;2;1;0.0
7;40;9;1;1;0.0
7;40;9;2;1;0.0
7;40;10;1;1;0.0
7;40;10;2;1;0.0
7;40;11;1;1;0.0
7;40;11;2;1;0.0
7;40;12;1;1;0.0
7;40;12;2;1;0.0
7;40;13;1;1;0.0
7;40;13;2;1;0.0
7;40;14;1;1;0.0
7;40;14;2;1;0.0
7;40;15;1;1;0.0
7;40;15;2;1;0.0
7;40;16;1;1;0.0
7;40;16;2;1;0.0
7;40;17;1;1;0.0
7;40;17;2;1;0.0
7;40;18;1;1;0.0
7;40;18;2;1;0.0
7;40;19;1;1;0.0
7;40;19;2;1;0.0
7;40;20;1;1;0.0
7;40;20;2;1;0.0
7;40;21;1;1;0.0
7;40;21;2;1;0.0
7;40;22;1;1;0.0
7;40;22;2;1;0.0
7;40;23;1;1;0.0
7;40;23;2;1;0.0
7;40;24;1;1;0.0
7;40;24;2;1;0.0
7;40;25;1;1;0.0
7;40;25;2;1;0.0
7;40;26;1;1;0.0
7;40;26;2;1;0.0
7;40;27;1;1;0.0
7;40;27;2;1;0.0
7;40;28;1;1;0.0
7;40;28;2;1;0.0
7;40;29;1;1;0.0
7;40;29;2;1;0.0
7;40;30;1;1;0.0
7;40;30;2;1;0.0
7;40;31;1;1;0.0
7;40;31;2;1;0.0
7;40;32;1;1;0.0
7;40;32;2;1;0.0
7;40;33;1;1;0.0
7;40;33;2;1;0.0
7;40;34;1;1;0.0
7;40;34;2;1;0.0
7;40;35;1;1;0.0
7;40;35;2;1;0.0
