;;;;;0
8;42;42;1;1;0.0
8;42;42;2;1;0.0
8;42;43;1;1;0.0
8;42;43;2;1;0.0
8;42;44;1;1;0.0
8;42;44;2;1;0.0
8;42;45;1;1;0.0
8;42;45;2;1;0.0
8;42;46;1;1;0.0
8;42;46;2;1;0.0
8;42;47;1;1;0.0
8;42;47;2;1;0.0
8;42;48;1;1;0.0
8;42;48;2;1;0.0
8;42;49;1;1;0.0
8;42;49;2;1;0.0
8;42;50;1;1;0.0
8;42;50;2;1;0.0
8;42;51;1;1;0.0
8;42;51;2;1;0.0
8;42;52;1;1;0.0
8;42;52;2;1;0.0
8;42;53;1;1;0.0
8;42;53;2;1;0.0
8;42;54;1;1;0.0
8;42;54;2;1;0.0
8;42;55;1;1;0.0
8;42;55;2;1;0.0
8;42;56;1;1;0.0
8;42;56;2;1;0.0
8;42;57;1;1;0.0
8;42;57;2;1;0.0
8;42;58;1;1;0.0
8;42;58;2;1;0.0
8;42;59;1;1;0.0
8;42;59;2;1;0.0
8;42;60;1;1;0.0
8;42;60;2;1;0.0
8;42;61;1;1;0.0
8;42;61;2;1;0.0
8;42;62;1;1;0.0
8;42;62;2;1;0.0
8;42;63;1;1;0.0
8;42;63;2;1;0.0
8;42;64;1;1;0.0
8;42;64;2;1;0.0
8;42;65;1;1;0.0
8;42;65;2;1;0.0
8;42;66;1;1;0.0
8;42;66;2;1;0.0
8;42;67;1;1;0.0
8;42;67;2;1;0.0
8;42;68;1;1;0.0
8;42;68;2;1;0.0
8;42;69;1;1;0.0
8;42;69;2;1;0.0
8;42;70;1;1;0.0
8;42;70;2;1;0.0
8;42;71;1;1;0.0
8;42;71;2;1;0.0
8;42;72;1;1;0.0
8;42;72;2;1;0.0
8;42;73;1;1;0.0
8;42;73;2;1;0.0
8;42;74;1;1;0.0
8;42;74;2;1;0.0
8;42;75;1;1;0.0
8;42;75;2;1;0.0
8;42;76;1;1;0.0
8;42;76;2;1;0.0
8;42;77;1;1;0.0
8;42;77;2;1;0.0
8;42;78;1;1;0.0
8;42;78;2;1;0.0
8;42;79;1;1;0.0
8;42;79;2;1;0.0
8;42;80;1;1;0.0
8;42;80;2;1;0.0
8;42;81;1;1;0.0
8;42;81;2;1;0.0
8;42;82;1;1;0.0
8;42;82;2;1;0.0
8;42;83;1;1;0.0
8;42;83;2;1;0.0
8;42;84;1;1;0.0
8;42;84;2;1;0.0
8;42;85;1;1;0.0
8;42;85;2;1;0.0
8;42;86;1;1;0.0
8;42;86;2;1;0.0
8;42;87;1;1;0.0
8;42;87;2;1;0.0
8;42;88;1;1;0.0
8;42;88;2;1;0.0
8;42;89;1;1;0.0
8;42;89;2;1;0.0
8;42;90;1;1;0.0
8;42;90;2;1;0.0
8;42;91;1;1;0.0
8;42;91;2;1;0.0
8;42;92;1;1;0.0
8;42;92;2;1;0.0
8;42;93;1;1;0.0
8;42;93;2;1;0.0
8;42;94;1;1;0.0
8;42;94;2;1;0.0
8;42;95;1;1;0.0
8;42;95;2;1;0.0
8;42;96;1;1;0.0
8;42;96;2;1;0.0
8;42;97;1;1;0.0
8;42;97;2;1;0.0
8;42;98;1;1;0.0
8;42;98;2;1;0.0
8;42;99;1;1;0.0
8;42;99;2;1;0.0
8;42;100;1;1;0.0
8;42;100;2;1;0.0
8;42;101;1;1;0.0
8;42;101;2;1;0.0
8;42;102;1;1;0.0
8;42;102;2;1;0.0
8;42;103;1;1;0.0
8;42;103;2;1;0.0
8;42;104;1;1;0.0
8;42;104;2;1;0.0
8;42;105;1;1;0.0
8;42;105;2;1;0.0
8;42;106;1;1;0.0
8;42;106;2;1;0.0
8;42;107;1;1;0.0
8;42;107;2;1;0.0
8;42;108;1;1;0.0
8;42;108;2;1;0.0
8;42;109;1;1;0.0
8;42;109;2;1;0.0
8;42;110;1;1;0.0
8;42;110;2;1;0.0
8;42;111;1;1;0.0
8;42;111;2;1;0.0
8;42;112;1;1;0.0
8;42;112;2;1;0.0
8;42;113;1;1;0.0
8;42;113;2;1;0.0
8;42;114;1;1;0.0
8;42;114;2;1;0.0
8;42;115;1;1;0.0
8;42;115;2;1;0.0
8;42;116;1;1;0.0
8;42;116;2;1;0.0
8;42;117;1;1;0.0
8;42;117;2;1;0.0
8;42;118;1;1;0.0
8;42;118;2;1;0.0
8;42;119;1;1;0.0
8;42;119;2;1;0.0
8;42;120;1;1;0.0
8;42;120;2;1;0.0
8;42;121;1;1;0.0
8;42;121;2;1;0.0
8;42;122;1;1;0.0
8;42;122;2;1;0.0
8;42;123;1;1;0.0
8;42;123;2;1;0.0
8;42;124;1;1;0.0
8;42;124;2;1;0.0
8;42;125;1;1;0.0
8;42;125;2;1;0.0
8;42;126;1;1;0.0
8;42;126;2;1;0.0
8;42;127;1;1;0.0
8;42;127;2;1;0.0
8;42;128;1;1;0.0
8;42;128;2;1;0.0
8;42;129;1;1;0.0
8;42;129;2;1;0.0
8;42;130;1;1;0.0
8;42;130;2;1;0.0
8;42;131;1;1;0.0
8;42;131;2;1;0.0
8;42;132;1;1;0.0
8;42;132;2;1;0.0
8;42;133;1;1;0.0
8;42;133;2;1;0.0
8;42;134;1;1;0.0
8;42;134;2;1;0.0
8;42;135;1;1;0.0
8;42;135;2;1;0.0
8;42;136;1;1;0.0
8;42;136;2;1;0.0
8;42;137;1;1;0.0
8;42;137;2;1;0.0
8;42;138;1;1;0.0
8;42;138;2;1;0.0
8;42;139;1;1;0.0
8;42;139;2;1;0.0
8;42;140;1;1;0.0
8;42;140;2;1;0.0
8;42;141;1;1;0.0
8;42;141;2;1;0.0
8;42;142;1;1;0.0
8;42;142;2;1;0.0
8;42;143;1;1;0.0
8;42;143;2;1;0.0
8;42;144;1;1;0.0
8;42;144;2;1;0.0
8;42;145;1;1;0.0
8;42;145;2;1;0.0
8;42;146;1;1;0.0
8;42;146;2;1;0.0
8;42;147;1;1;0.0
8;42;147;2;1;0.0
8;42;148;1;1;0.0
8;42;148;2;1;0.0
8;42;149;1;1;0.0
8;42;149;2;1;0.0
8;42;150;1;1;0.0
8;42;150;2;1;0.0
8;42;151;1;1;0.0
8;42;151;2;1;0.0
8;42;152;1;1;0.0
8;42;152;2;1;0.0
8;42;153;1;1;0.0
8;42;153;2;1;0.0
8;42;154;1;1;0.0
8;42;154;2;1;0.0
8;42;155;1;1;0.0
8;42;155;2;1;0.0
8;42;156;1;1;0.0
8;42;156;2;1;0.0
8;42;157;1;1;0.0
8;42;157;2;1;0.0
8;42;158;1;1;0.0
8;42;158;2;1;0.0
8;42;159;1;1;0.0
8;42;159;2;1;0.0
8;42;160;1;1;0.0
8;42;160;2;1;0.0
8;42;161;1;1;0.0
8;42;161;2;1;0.0
8;42;162;1;1;0.0
8;42;162;2;1;0.0
8;42;163;1;1;0.0
8;42;163;2;1;0.0
8;42;164;1;1;0.0
8;42;164;2;1;0.0
8;42;165;1;1;0.0
8;42;165;2;1;0.0
8;42;166;1;1;0.0
8;42;166;2;1;0.0
8;42;167;1;1;0.0
8;42;167;2;1;0.0
8;42;168;1;1;0.0
8;42;168;2;1;0.0
8;43;9;1;1;0.0
8;43;9;2;1;0.0
8;43;10;1;1;0.0
8;43;10;2;1;0.0
8;43;11;1;1;0.0
8;43;11;2;1;0.0
8;43;12;1;1;0.0
8;43;12;2;1;0.0
8;43;13;1;1;0.0
8;43;13;2;1;0.0
8;43;14;1;1;0.0
8;43;14;2;1;0.0
8;43;15;1;1;0.0
8;43;15;2;1;0.0
8;43;16;1;1;0.0
8;43;16;2;1;0.0
8;43;17;1;1;0.0
8;43;17;2;1;0.0
8;43;18;1;1;0.0
8;43;18;2;1;0.0
8;43;19;1;1;0.0
8;43;19;2;1;0.0
8;43;20;1;1;0.0
8;43;20;2;1;0.0
8;43;21;1;1;0.0
8;43;21;2;1;0.0
8;43;22;1;1;0.0
8;43;22;2;1;0.0
8;43;23;1;1;0.0
8;43;23;2;1;0.0
8;43;24;1;1;0.0
8;43;24;2;1;0.0
8;43;25;1;1;0.0
8;43;25;2;1;0.0
8;43;26;1;1;0.0
8;43;26;2;1;0.0
8;43;27;1;1;0.0
8;43;27;2;1;0.0
8;43;28;1;1;0.0
8;43;28;2;1;0.0
8;43;29;1;1;0.0
8;43;29;2;1;0.0
8;43;30;1;1;0.0
8;43;30;2;1;0.0
8;43;31;1;1;0.0
8;43;31;2;1;0.0
8;43;32;1;1;0.0
8;43;32;2;1;0.0
8;43;33;1;1;0.0
8;43;33;2;1;0.0
8;43;34;1;1;0.0
8;43;34;2;1;0.0
8;43;35;1;1;0.0
8;43;35;2;1;0.0
8;43;36;1;1;0.0
8;43;36;2;1;0.0
8;43;37;1;1;0.0
8;43;37;2;1;0.0
8;43;38;1;1;0.0
8;43;38;2;1;0.0
8;43;39;1;1;0.0
8;43;39;2;1;0.0
8;43;40;1;1;0.0
8;43;40;2;1;0.0
8;43;41;1;1;0.0
8;43;41;2;1;0.0
8;43;42;1;1;0.0
8;43;42;2;1;0.0
8;43;43;1;1;0.0
8;43;43;2;1;0.0
8;43;44;1;1;0.0
8;43;44;2;1;0.0
8;43;45;1;1;0.0
8;43;45;2;1;0.0
8;43;46;1;1;0.0
8;43;46;2;1;0.0
8;43;47;1;1;0.0
8;43;47;2;1;0.0
8;43;48;1;1;0.0
8;43;48;2;1;0.0
8;43;49;1;1;0.0
8;43;49;2;1;0.0
8;43;50;1;1;0.0
8;43;50;2;1;0.0
8;43;51;1;1;0.0
8;43;51;2;1;0.0
8;43;52;1;1;0.0
8;43;52;2;1;0.0
8;43;53;1;1;0.0
8;43;53;2;1;0.0
8;43;54;1;1;0.0
8;43;54;2;1;0.0
8;43;55;1;1;0.0
8;43;55;2;1;0.0
8;43;56;1;1;0.0
8;43;56;2;1;0.0
8;43;57;1;1;0.0
8;43;57;2;1;0.0
8;43;58;1;1;0.0
8;43;58;2;1;0.0
8;43;59;1;1;0.0
8;43;59;2;1;0.0
8;43;60;1;1;0.0
8;43;60;2;1;0.0
8;43;61;1;1;0.0
8;43;61;2;1;0.0
8;43;62;1;1;0.0
8;43;62;2;1;0.0
8;43;63;1;1;0.0
8;43;63;2;1;0.0
8;43;64;1;1;0.0
8;43;64;2;1;0.0
8;43;65;1;1;0.0
8;43;65;2;1;0.0
8;43;66;1;1;0.0
8;43;66;2;1;0.0
8;43;67;1;1;0.0
8;43;67;2;1;0.0
8;43;68;1;1;0.0
8;43;68;2;1;0.0
8;43;69;1;1;0.0
8;43;69;2;1;0.0
8;43;70;1;1;0.0
8;43;70;2;1;0.0
8;43;71;1;1;0.0
8;43;71;2;1;0.0
8;43;72;1;1;0.0
8;43;72;2;1;0.0
8;43;73;1;1;0.0
8;43;73;2;1;0.0
8;43;74;1;1;0.0
8;43;74;2;1;0.0
8;43;75;1;1;0.0
8;43;75;2;1;0.0
8;43;76;1;1;0.0
8;43;76;2;1;0.0
8;43;77;1;1;0.0
8;43;77;2;1;0.0
8;43;78;1;1;0.0
8;43;78;2;1;0.0
8;43;79;1;1;0.0
8;43;79;2;1;0.0
8;43;80;1;1;0.0
8;43;80;2;1;0.0
8;43;81;1;1;0.0
8;43;81;2;1;0.0
8;43;82;1;1;0.0
8;43;82;2;1;0.0
8;43;83;1;1;0.0
8;43;83;2;1;0.0
8;43;84;1;1;0.0
8;43;84;2;1;0.0
8;43;85;1;1;0.0
8;43;85;2;1;0.0
8;43;86;1;1;0.0
8;43;86;2;1;0.0
8;43;87;1;1;0.0
8;43;87;2;1;0.0
8;43;88;1;1;0.0
8;43;88;2;1;0.0
8;43;89;1;1;0.0
8;43;89;2;1;0.0
8;43;90;1;1;0.0
8;43;90;2;1;0.0
8;43;91;1;1;0.0
8;43;91;2;1;0.0
8;43;92;1;1;0.0
8;43;92;2;1;0.0
8;43;93;1;1;0.0
8;43;93;2;1;0.0
8;43;94;1;1;0.0
8;43;94;2;1;0.0
8;43;95;1;1;0.0
8;43;95;2;1;0.0
8;43;96;1;1;0.0
8;43;96;2;1;0.0
8;43;97;1;1;0.0
8;43;97;2;1;0.0
8;43;98;1;1;0.0
8;43;98;2;1;0.0
8;43;99;1;1;0.0
8;43;99;2;1;0.0
8;43;100;1;1;0.0
8;43;100;2;1;0.0
8;43;101;1;1;0.0
8;43;101;2;1;0.0
8;43;102;1;1;0.0
8;43;102;2;1;0.0
8;43;103;1;1;0.0
8;43;103;2;1;0.0
8;43;104;1;1;0.0
8;43;104;2;1;0.0
8;43;105;1;1;0.0
8;43;105;2;1;0.0
8;43;106;1;1;0.0
8;43;106;2;1;0.0
8;43;107;1;1;0.0
8;43;107;2;1;0.0
8;43;108;1;1;0.0
8;43;108;2;1;0.0
8;43;109;1;1;0.0
8;43;109;2;1;0.0
8;43;110;1;1;0.0
8;43;110;2;1;0.0
8;43;111;1;1;0.0
8;43;111;2;1;0.0
8;43;112;1;1;0.0
8;43;112;2;1;0.0
8;43;113;1;1;0.0
8;43;113;2;1;0.0
8;43;114;1;1;0.0
8;43;114;2;1;0.0
8;43;115;1;1;0.0
8;43;115;2;1;0.0
8;43;116;1;1;0.0
8;43;116;2;1;0.0
8;43;117;1;1;0.0
8;43;117;2;1;0.0
8;43;118;1;1;0.0
8;43;118;2;1;0.0
8;43;119;1;1;0.0
8;43;119;2;1;0.0
8;43;120;1;1;0.0
8;43;120;2;1;0.0
8;43;121;1;1;0.0
8;43;121;2;1;0.0
8;43;122;1;1;0.0
8;43;122;2;1;0.0
8;43;123;1;1;0.0
8;43;123;2;1;0.0
8;43;124;1;1;0.0
8;43;124;2;1;0.0
8;43;125;1;1;0.0
8;43;125;2;1;0.0
8;43;126;1;1;0.0
8;43;126;2;1;0.0
8;43;127;1;1;0.0
8;43;127;2;1;0.0
8;43;128;1;1;0.0
8;43;128;2;1;0.0
8;43;129;1;1;0.0
8;43;129;2;1;0.0
8;43;130;1;1;0.0
8;43;130;2;1;0.0
8;43;131;1;1;0.0
8;43;131;2;1;0.0
8;43;132;1;1;0.0
8;43;132;2;1;0.0
8;43;133;1;1;0.0
8;43;133;2;1;0.0
8;43;134;1;1;0.0
8;43;134;2;1;0.0
8;43;135;1;1;0.0
8;43;135;2;1;0.0
8;43;136;1;1;0.0
8;43;136;2;1;0.0
8;43;137;1;1;0.0
8;43;137;2;1;0.0
8;43;138;1;1;0.0
8;43;138;2;1;0.0
8;43;139;1;1;0.0
8;43;139;2;1;0.0
8;43;140;1;1;0.0
8;43;140;2;1;0.0
8;43;141;1;1;0.0
8;43;141;2;1;0.0
8;43;142;1;1;0.0
8;43;142;2;1;0.0
8;43;143;1;1;0.0
8;43;143;2;1;0.0
8;43;144;1;1;0.0
8;43;144;2;1;0.0
8;43;145;1;1;0.0
8;43;145;2;1;0.0
8;43;146;1;1;0.0
8;43;146;2;1;0.0
8;43;147;1;1;0.0
8;43;147;2;1;0.0
8;43;148;1;1;0.0
8;43;148;2;1;0.0
8;43;149;1;1;0.0
8;43;149;2;1;0.0
8;43;150;1;1;0.0
8;43;150;2;1;0.0
8;43;151;1;1;0.0
8;43;151;2;1;0.0
8;43;152;1;1;0.0
8;43;152;2;1;0.0
8;43;153;1;1;0.0
8;43;153;2;1;0.0
8;43;154;1;1;0.0
8;43;154;2;1;0.0
8;43;155;1;1;0.0
8;43;155;2;1;0.0
8;43;156;1;1;0.0
8;43;156;2;1;0.0
8;43;157;1;1;0.0
8;43;157;2;1;0.0
8;43;158;1;1;0.0
8;43;158;2;1;0.0
8;43;159;1;1;0.0
8;43;159;2;1;0.0
8;43;160;1;1;0.0
8;43;160;2;1;0.0
8;43;161;1;1;0.0
8;43;161;2;1;0.0
8;43;162;1;1;0.0
8;43;162;2;1;0.0
8;43;163;1;1;0.0
8;43;163;2;1;0.0
8;43;164;1;1;0.0
8;43;164;2;1;0.0
8;43;165;1;1;0.0
8;43;165;2;1;0.0
8;43;166;1;1;0.0
8;43;166;2;1;0.0
8;43;167;1;1;0.0
8;43;167;2;1;0.0
8;43;168;1;1;0.0
8;43;168;2;1;0.0
8;44;9;1;1;0.0
8;44;9;2;1;0.0
8;44;10;1;1;0.0
8;44;10;2;1;0.0
8;44;11;1;1;0.0
8;44;11;2;1;0.0
8;44;12;1;1;0.0
8;44;12;2;1;0.0
8;44;13;1;1;0.0
8;44;13;2;1;0.0
8;44;14;1;1;0.0
8;44;14;2;1;0.0
8;44;15;1;1;0.0
8;44;15;2;1;0.0
8;44;16;1;1;0.0
8;44;16;2;1;0.0
8;44;17;1;1;0.0
8;44;17;2;1;0.0
8;44;18;1;1;0.0
8;44;18;2;1;0.0
8;44;19;1;1;0.0
8;44;19;2;1;0.0
8;44;20;1;1;0.0
8;44;20;2;1;0.0
8;44;21;1;1;0.0
8;44;21;2;1;0.0
8;44;22;1;1;0.0
8;44;22;2;1;0.0
8;44;23;1;1;0.0
8;44;23;2;1;0.0
8;44;24;1;1;0.0
8;44;24;2;1;0.0
8;44;25;1;1;0.0
8;44;25;2;1;0.0
8;44;26;1;1;0.0
8;44;26;2;1;0.0
8;44;27;1;1;0.0
8;44;27;2;1;0.0
8;44;28;1;1;0.0
8;44;28;2;1;0.0
8;44;29;1;1;0.0
8;44;29;2;1;0.0
8;44;30;1;1;0.0
8;44;30;2;1;0.0
8;44;31;1;1;0.0
8;44;31;2;1;0.0
8;44;32;1;1;0.0
8;44;32;2;1;0.0
8;44;33;1;1;0.0
8;44;33;2;1;0.0
8;44;34;1;1;0.0
8;44;34;2;1;0.0
8;44;35;1;1;0.0
8;44;35;2;1;0.0
8;44;36;1;1;0.0
8;44;36;2;1;0.0
8;44;37;1;1;0.0
8;44;37;2;1;0.0
8;44;38;1;1;0.0
8;44;38;2;1;0.0
8;44;39;1;1;0.0
8;44;39;2;1;0.0
8;44;40;1;1;0.0
8;44;40;2;1;0.0
8;44;41;1;1;0.0
8;44;41;2;1;0.0
8;44;42;1;1;0.0
8;44;42;2;1;0.0
8;44;43;1;1;0.0
8;44;43;2;1;0.0
8;44;44;1;1;0.0
8;44;44;2;1;0.0
8;44;45;1;1;0.0
8;44;45;2;1;0.0
8;44;46;1;1;0.0
8;44;46;2;1;0.0
8;44;47;1;1;0.0
8;44;47;2;1;0.0
8;44;48;1;1;0.0
8;44;48;2;1;0.0
8;44;49;1;1;0.0
8;44;49;2;1;0.0
8;44;50;1;1;0.0
8;44;50;2;1;0.0
8;44;51;1;1;0.0
8;44;51;2;1;0.0
8;44;52;1;1;0.0
8;44;52;2;1;0.0
8;44;53;1;1;0.0
8;44;53;2;1;0.0
8;44;54;1;1;0.0
8;44;54;2;1;0.0
8;44;55;1;1;0.0
8;44;55;2;1;0.0
8;44;56;1;1;0.0
8;44;56;2;1;0.0
8;44;57;1;1;0.0
8;44;57;2;1;0.0
8;44;58;1;1;0.0
8;44;58;2;1;0.0
8;44;59;1;1;0.0
8;44;59;2;1;0.0
8;44;60;1;1;0.0
8;44;60;2;1;0.0
8;44;61;1;1;0.0
8;44;61;2;1;0.0
8;44;62;1;1;0.0
8;44;62;2;1;0.0
8;44;63;1;1;0.0
8;44;63;2;1;0.0
8;44;64;1;1;0.0
8;44;64;2;1;0.0
8;44;65;1;1;0.0
8;44;65;2;1;0.0
8;44;66;1;1;0.0
8;44;66;2;1;0.0
8;44;67;1;1;0.0
8;44;67;2;1;0.0
8;44;68;1;1;0.0
8;44;68;2;1;0.0
8;44;69;1;1;0.0
8;44;69;2;1;0.0
8;44;70;1;1;0.0
8;44;70;2;1;0.0
8;44;71;1;1;0.0
8;44;71;2;1;0.0
8;44;72;1;1;0.0
8;44;72;2;1;0.0
8;44;73;1;1;0.0
8;44;73;2;1;0.0
8;44;74;1;1;0.0
8;44;74;2;1;0.0
8;44;75;1;1;0.0
8;44;75;2;1;0.0
8;44;76;1;1;0.0
8;44;76;2;1;0.0
8;44;77;1;1;0.0
8;44;77;2;1;0.0
8;44;78;1;1;0.0
8;44;78;2;1;0.0
8;44;79;1;1;0.0
8;44;79;2;1;0.0
8;44;80;1;1;0.0
8;44;80;2;1;0.0
8;44;81;1;1;0.0
8;44;81;2;1;0.0
8;44;82;1;1;0.0
8;44;82;2;1;0.0
8;44;83;1;1;0.0
8;44;83;2;1;0.0
8;44;84;1;1;0.0
8;44;84;2;1;0.0
8;44;85;1;1;0.0
8;44;85;2;1;0.0
8;44;86;1;1;0.0
8;44;86;2;1;0.0
8;44;87;1;1;0.0
8;44;87;2;1;0.0
8;44;88;1;1;0.0
8;44;88;2;1;0.0
8;44;89;1;1;0.0
8;44;89;2;1;4.055960035300105e-06
8;44;90;1;1;0.0
8;44;90;2;1;0.0
8;44;91;1;1;0.0
8;44;91;2;1;0.0
8;44;92;1;1;0.0
8;44;92;2;1;0.0
8;44;93;1;1;0.0
8;44;93;2;1;0.0
8;44;94;1;1;0.0
8;44;94;2;1;0.0
8;44;95;1;1;0.0
8;44;95;2;1;0.0
8;44;96;1;1;0.0
8;44;96;2;1;0.0
8;44;97;1;1;0.0
8;44;97;2;1;0.0
8;44;98;1;1;0.0
8;44;98;2;1;0.0
8;44;99;1;1;0.0
8;44;99;2;1;0.0
8;44;100;1;1;0.0
8;44;100;2;1;0.0
8;44;101;1;1;0.0
8;44;101;2;1;0.0
8;44;102;1;1;0.0
8;44;102;2;1;0.0
8;44;103;1;1;0.0
8;44;103;2;1;0.0
8;44;104;1;1;0.0
8;44;104;2;1;0.0
8;44;105;1;1;0.0
8;44;105;2;1;0.0
8;44;106;1;1;0.0
8;44;106;2;1;0.0
8;44;107;1;1;0.0
8;44;107;2;1;0.0
8;44;108;1;1;0.0
8;44;108;2;1;0.0
8;44;109;1;1;0.0
8;44;109;2;1;0.0
8;44;110;1;1;0.0
8;44;110;2;1;0.0
8;44;111;1;1;0.0
8;44;111;2;1;0.0
8;44;112;1;1;0.0
8;44;112;2;1;0.0
8;44;113;1;1;0.0
8;44;113;2;1;0.0
8;44;114;1;1;0.0
8;44;114;2;1;0.0
8;44;115;1;1;0.0
8;44;115;2;1;0.0
8;44;116;1;1;0.0
8;44;116;2;1;0.0
8;44;117;1;1;0.0
8;44;117;2;1;0.0
8;44;118;1;1;0.0
8;44;118;2;1;0.0
8;44;119;1;1;0.0
8;44;119;2;1;0.0
8;44;120;1;1;0.0
8;44;120;2;1;0.0
8;44;121;1;1;0.0
8;44;121;2;1;0.00016736066858282365
8;44;122;1;1;0.0
8;44;122;2;1;0.0
8;44;123;1;1;0.0
8;44;123;2;1;0.0
8;44;124;1;1;0.0
8;44;124;2;1;0.0
8;44;125;1;1;0.0
8;44;125;2;1;0.0
8;44;126;1;1;0.0
8;44;126;2;1;0.0
8;44;127;1;1;0.0
8;44;127;2;1;0.0
8;44;128;1;1;0.0
8;44;128;2;1;0.0
8;44;129;1;1;0.0
8;44;129;2;1;7.378169890356887e-05
8;44;130;1;1;0.0
8;44;130;2;1;0.0
8;44;131;1;1;0.0
8;44;131;2;1;0.0
8;44;132;1;1;0.0
8;44;132;2;1;0.0
8;44;133;1;1;0.0
8;44;133;2;1;0.0
8;44;134;1;1;0.0
8;44;134;2;1;0.0
8;44;135;1;1;0.0
8;44;135;2;1;0.0
8;44;136;1;1;0.0
8;44;136;2;1;0.0
8;44;137;1;1;0.0
8;44;137;2;1;3.6859792612203715e-05
8;44;138;1;1;0.0
8;44;138;2;1;0.0
8;44;139;1;1;0.0
8;44;139;2;1;0.0
8;44;140;1;1;0.0
8;44;140;2;1;0.0
8;44;141;1;1;0.0
8;44;141;2;1;0.0
8;44;142;1;1;0.0
8;44;142;2;1;0.0
8;44;143;1;1;0.0
8;44;143;2;1;0.0
8;44;144;1;1;0.0
8;44;144;2;1;0.0
8;44;145;1;1;0.0
8;44;145;2;1;0.0
8;44;146;1;1;0.0
8;44;146;2;1;0.0
8;44;147;1;1;0.0
8;44;147;2;1;0.0
8;44;148;1;1;0.0
8;44;148;2;1;0.0
8;44;149;1;1;0.0
8;44;149;2;1;0.0
8;44;150;1;1;0.0
8;44;150;2;1;0.0
8;44;151;1;1;0.0
8;44;151;2;1;0.0
8;44;152;1;1;0.0
8;44;152;2;1;0.0
8;44;153;1;1;0.0
8;44;153;2;1;0.0
8;44;154;1;1;0.0
8;44;154;2;1;0.0
8;44;155;1;1;0.0
8;44;155;2;1;0.0
8;44;156;1;1;0.0
8;44;156;2;1;0.0
8;44;157;1;1;0.0
8;44;157;2;1;0.0
8;44;158;1;1;0.0
8;44;158;2;1;0.0
8;44;159;1;1;0.0
8;44;159;2;1;0.0
8;44;160;1;1;0.0
8;44;160;2;1;0.0
8;44;161;1;1;0.0
8;44;161;2;1;0.0
8;44;162;1;1;0.0
8;44;162;2;1;0.0
8;44;163;1;1;0.0
8;44;163;2;1;0.0
8;44;164;1;1;0.0
8;44;164;2;1;0.0
8;44;165;1;1;0.0
8;44;165;2;1;0.0
8;44;166;1;1;0.0
8;44;166;2;1;0.0
8;44;167;1;1;0.0
8;44;167;2;1;0.0
8;44;168;1;1;0.0
8;44;168;2;1;0.0
8;45;9;1;1;0.0
8;45;9;2;1;0.0
8;45;10;1;1;0.0
8;45;10;2;1;0.0
8;45;11;1;1;0.0
8;45;11;2;1;0.0
8;45;12;1;1;0.0
8;45;12;2;1;0.0
8;45;13;1;1;0.0
8;45;13;2;1;0.0
8;45;14;1;1;0.0
8;45;14;2;1;0.0
8;45;15;1;1;0.0
8;45;15;2;1;0.0
8;45;16;1;1;0.0
8;45;16;2;1;0.0
8;45;17;1;1;0.0
8;45;17;2;1;0.0
8;45;18;1;1;0.0
8;45;18;2;1;0.0
8;45;19;1;1;0.0
8;45;19;2;1;0.0
8;45;20;1;1;0.0
8;45;20;2;1;0.0
8;45;21;1;1;0.0
8;45;21;2;1;0.0
8;45;22;1;1;0.0
8;45;22;2;1;0.0
8;45;23;1;1;0.0
8;45;23;2;1;0.0
8;45;24;1;1;0.0
8;45;24;2;1;0.0
8;45;25;1;1;0.0
8;45;25;2;1;0.0
8;45;26;1;1;0.0
8;45;26;2;1;0.0
8;45;27;1;1;0.0
8;45;27;2;1;0.0
8;45;28;1;1;0.0
8;45;28;2;1;0.0
8;45;29;1;1;0.0
8;45;29;2;1;0.0
8;45;30;1;1;0.0
8;45;30;2;1;0.0
8;45;31;1;1;0.0
8;45;31;2;1;0.0
8;45;32;1;1;0.0
8;45;32;2;1;0.0
8;45;33;1;1;0.0
8;45;33;2;1;0.0
8;45;34;1;1;0.0
8;45;34;2;1;0.0
8;45;35;1;1;0.0
8;45;35;2;1;0.0
8;45;36;1;1;0.0
8;45;36;2;1;0.0
8;45;37;1;1;0.0
8;45;37;2;1;0.0
8;45;38;1;1;0.0
8;45;38;2;1;0.0
8;45;39;1;1;0.0
8;45;39;2;1;0.0
8;45;40;1;1;0.0
8;45;40;2;1;0.0
8;45;41;1;1;0.0
8;45;41;2;1;0.0
8;45;42;1;1;0.0
8;45;42;2;1;0.0
8;45;43;1;1;0.0
8;45;43;2;1;0.0
8;45;44;1;1;0.0
8;45;44;2;1;0.0
8;45;45;1;1;0.0
8;45;45;2;1;0.0
8;45;46;1;1;0.0
8;45;46;2;1;0.0
8;45;47;1;1;0.0
8;45;47;2;1;0.0
8;45;48;1;1;0.0
8;45;48;2;1;0.0
8;45;49;1;1;0.0
8;45;49;2;1;0.0
8;45;50;1;1;0.0
8;45;50;2;1;0.0
8;45;51;1;1;0.0
8;45;51;2;1;0.0
8;45;52;1;1;0.0
8;45;52;2;1;0.0
8;45;53;1;1;0.0
8;45;53;2;1;0.0
8;45;54;1;1;0.0
8;45;54;2;1;0.0
8;45;55;1;1;0.0
8;45;55;2;1;0.0
8;45;56;1;1;0.0
8;45;56;2;1;0.0
8;45;57;1;1;0.0
8;45;57;2;1;0.0
8;45;58;1;1;0.0
8;45;58;2;1;0.0
8;45;59;1;1;0.0
8;45;59;2;1;0.0
8;45;60;1;1;0.0
