;;;;0
1;3;141;1;0.00024632787794846736
1;3;142;1;0.00021704594476866694
1;3;143;1;0.00024467179720809534
1;3;144;1;0.0
1;3;145;1;0.0
1;3;146;1;0.00038534538545951505
1;3;147;1;0.00030726895276367717
1;3;148;1;0.0002633160806966567
1;3;149;1;0.0002473829676496957
1;3;150;1;0.00021332989866000907
1;3;151;1;0.0003161079100748483
1;3;152;1;0.0
1;3;153;1;7.739007376255798e-05
1;3;154;1;0.00030052256210137603
1;3;155;1;0.0
1;3;156;1;0.00038018864523881046
1;3;157;1;0.00028361590067087217
1;3;158;1;0.00020152945495811221
1;3;159;1;0.00034266933680451254
1;3;160;1;0.0
1;3;161;1;0.0004918818464003205
1;3;162;1;0.0005359161576716398
1;3;163;1;0.000947080389257318
1;3;164;1;0.0006503207868146102
1;3;165;1;0.0009687893292531137
1;3;166;1;0.0009752761621358612
1;3;167;1;0.0009950062111996442
1;3;168;1;0.0
1;4;41;1;0.00039188638563396685
1;4;42;1;0.00032197870565027703
1;4;43;1;0.00022188364874267848
1;4;44;1;0.0002801950535681588
1;4;45;1;0.0002510024400432529
1;4;46;1;0.00031864878028473737
1;4;47;1;0.00029450819752743036
1;4;48;1;0.0003425475820617212
1;4;49;1;0.00034259230332806006
1;4;50;1;0.00032801562030651684
1;4;51;1;0.0003473448816790417
1;4;52;1;0.0003700776342569206
1;4;53;1;0.0003953791964925326
1;4;54;1;0.0002663608059179899
1;4;55;1;0.0003792581057406838
1;4;56;1;0.00025795254184165974
1;4;57;1;0.0002309248689965098
1;4;58;1;0.0003894963452489713
1;4;59;1;0.00026319588798842707
1;4;60;1;0.0003318415273204126
1;4;61;1;0.0002178050167289405
1;4;62;1;0.00029497587217382367
1;4;63;1;0.00029773706172048285
1;4;64;1;0.00039144848657377885
1;4;65;1;0.00039173592336620526
1;4;66;1;0.00034660992623645353
1;4;67;1;0.0003986079236324554
1;4;68;1;0.0002658098194305696
1;4;69;1;0.00037127893281664316
1;4;70;1;0.0002342334403425718
1;4;71;1;0.0002504206170055791
1;4;72;1;0.000350993895602146
1;4;73;1;0.00030412082373701963
1;4;74;1;0.00020354153733134121
1;4;75;1;0.000284267814824773
1;4;76;1;0.0003206244117342185
1;4;77;1;0.00033255953092784136
1;4;78;1;0.00024610180254783936
1;4;79;1;0.00030247802497042006
1;4;80;1;0.00021176009165756301
1;4;81;1;0.0003281084075972853
1;4;82;1;0.0002896108941630274
1;4;83;1;0.0003684117352567742
1;4;84;1;0.0002463363706166205
1;4;85;1;0.000317376593110966
1;4;86;1;0.00030177965041847305
1;4;87;1;0.00020975548567077644
1;4;88;1;0.0003139187646011919
1;4;89;1;0.0002604441774315358
1;4;90;1;0.0002059785721444773
1;4;91;1;0.000382014218483949
1;4;92;1;0.0002478192316682881
1;4;93;1;0.0003247250794767363
1;4;94;1;0.0002996140351186579
1;4;95;1;0.0002580738996091623
1;4;96;1;0.0003052956879345439
1;4;97;1;0.00022460705583898877
1;4;98;1;0.00026047675311246946
1;4;99;1;0.00032306131304047703
1;4;100;1;0.0002748069824101933
1;4;101;1;0.00032102960869684246
1;4;102;1;0.00020849745022334556
1;4;103;1;0.00027819565789362496
1;4;104;1;0.0003170822104124711
1;4;105;1;0.0
1;4;106;1;0.00036904135376036667
1;4;107;1;0.0003761249624514336
1;4;108;1;0.0002567091886120173
1;4;109;1;0.00027444104001884625
1;4;110;1;0.0003286560528688191
1;4;111;1;0.000286402189512741
1;4;112;1;0.00037911431527720295
1;4;113;1;0.000388401588731759
1;4;114;1;0.0002634773205161417
1;4;115;1;0.00023071059043379416
1;4;116;1;0.00028714061613401443
1;4;117;1;0.0003736573581040936
1;4;118;1;0.00023243590354712082
1;4;119;1;0.0002176638999427361
1;4;120;1;0.00039816708742047694
1;4;121;1;0.0002669007042492461
1;4;122;1;0.0002866282166818194
1;4;123;1;0.00035544407730062386
1;4;124;1;0.00023097666967070496
1;4;125;1;0.00024440225626656836
1;4;126;1;0.0002871005640672344
1;4;127;1;0.0003081248289441707
1;4;128;1;0.0003707757417980202
1;4;129;1;0.0003266192717196303
1;4;130;1;0.0003418182303655321
1;4;131;1;0.00037066533159694115
1;4;132;1;0.00025333413437349066
1;4;133;1;0.00028488661927091323
1;4;134;1;0.0002557490070417864
1;4;135;1;0.00033574580287629337
1;4;136;1;0.0
1;4;137;1;0.0003003962484566087
1;4;138;1;0.00030598524748904477
1;4;139;1;0.0003615217115561576
1;4;140;1;0.00028370321417617295
1;4;141;1;0.0003332591070415121
1;4;142;1;0.000267563569509387
1;4;143;1;0.00033208024118205643
1;4;144;1;0.0003727362940520813
1;4;145;1;0.00030054617669676817
1;4;146;1;0.0003328880878477019
1;4;147;1;0.0003779824438429432
1;4;148;1;0.00024280244317494035
1;4;149;1;0.00024984586983595923
1;4;150;1;0.00021993351710986514
1;4;151;1;0.0003800158908620042
1;4;152;1;0.0002606326927050976
1;4;153;1;0.0002779425252824861
1;4;154;1;0.00038574052935436067
1;4;155;1;0.00029761570040986605
1;4;156;1;0.00021625806882152198
1;4;157;1;0.00034060972951881023
1;4;158;1;0.00026279443630367267
1;4;159;1;0.00024993905764463843
1;4;160;1;0.0002686326927046512
1;4;161;1;0.0003709147224722272
1;4;162;1;0.0002853438803777208
1;4;163;1;0.000282959714295472
1;4;164;1;0.00024772617736369413
1;4;165;1;0.0003387088583878487
1;4;166;1;0.0002558359235724887
1;4;167;1;0.00021889643557109146
1;4;168;1;0.0003024628051859939
1;5;41;1;0.00026949143129447725
1;5;42;1;0.0007076663920768276
1;5;43;1;0.0007145293138751652
1;5;44;1;0.0007823616149897898
1;5;45;1;0.0006553399024020663
1;5;46;1;0.0007974978839392613
1;5;47;1;0.0007441867127500488
1;5;48;1;0.0005126708174307169
1;5;49;1;0.0
1;5;50;1;0.00042172143786922987
1;5;51;1;0.00042339508027101875
1;5;52;1;0.0003823690655750898
1;5;53;1;0.0003933960673440561
1;5;54;1;0.0004222824196019913
1;5;55;1;0.0005276818388470099
1;5;56;1;0.00024235505604061134
1;5;57;1;0.00056849069446307
1;5;58;1;0.0006339180166485777
1;5;59;1;0.0006884077866829557
1;5;60;1;0.0007130889246187811
1;5;61;1;0.0008112098975221959
1;5;62;1;0.0007807918206889797
1;5;63;1;0.000637849328782835
1;5;64;1;0.00047810700577417245
1;5;65;1;0.0006228218583094039
1;5;66;1;0.0005728302024901721
1;5;67;1;0.0005462322918730364
1;5;68;1;0.0007352326447883352
1;5;69;1;0.0006762735469330967
1;5;70;1;0.0007680420221120257
1;5;71;1;0.0008070245660858586
1;5;72;1;0.00048786245534189135
1;5;73;1;0.00029805512822696326
1;5;74;1;0.0004329989552020308
1;5;75;1;0.0004179138779349169
1;5;76;1;0.0006064448206169124
1;5;77;1;0.0005725883561851249
1;5;78;1;0.0006208719248243559
1;5;79;1;0.0005326512379313948
1;5;80;1;0.0004082078615420887
1;5;81;1;0.0004380560627752093
1;5;82;1;0.00041335475106999244
1;5;83;1;0.0005248709220923217
1;5;84;1;0.0006349139638364311
1;5;85;1;0.0004581852321238451
1;5;86;1;0.000598309794054355
1;5;87;1;0.0005509739908435144
1;5;88;1;0.0005751713140303239
1;5;89;1;0.00046238555778538895
1;5;90;1;0.0004418477920232315
1;5;91;1;0.0003896441940124841
1;5;92;1;0.0005379908971831148
1;5;93;1;0.00045220385633531985
1;5;94;1;0.0004965564480378666
1;5;95;1;0.0004507077781002806
1;5;96;1;0.00028123332798179367
1;5;97;1;0.00037250965244177577
1;5;98;1;0.0004220144086248136
1;5;99;1;0.00037617735378685734
1;5;100;1;0.0005679347575349051
1;5;101;1;0.0004745635906566034
1;5;102;1;0.0005863487780669039
1;5;103;1;0.0005257353138968161
1;5;104;1;0.0003571946109830295
1;5;105;1;0.00044961068378251886
1;5;106;1;0.0003525677279399235
1;5;107;1;0.0005022796868198007
1;5;108;1;0.0004580714018391681
1;5;109;1;0.0005779202209426429
1;5;110;1;0.0005884480404413244
1;5;111;1;0.0004922471125684226
1;5;112;1;0.00036970047728714106
1;5;113;1;0.0004161931076001483
1;5;114;1;0.0004982579251963566
1;5;115;1;0.00040777042477914725
1;5;116;1;0.00046150132740907523
1;5;117;1;0.0006020880391062551
1;5;118;1;0.00048532718332707555
1;5;119;1;0.0004921850318635064
1;5;120;1;0.00036712459530723274
1;5;121;1;0.00033283300613491006
1;5;122;1;0.0003575850504591981
1;5;123;1;0.0004392090282970539
1;5;124;1;0.00048121442109753677
1;5;125;1;0.0005365336183592838
1;5;126;1;0.00045630492105278557
1;5;127;1;0.0006469802656674508
1;5;128;1;0.00029705783713407255
1;5;129;1;0.00044971829033770705
1;5;130;1;0.00044127838512760046
1;5;131;1;0.000507806605146959
1;5;132;1;0.0005627518864691868
1;5;133;1;0.0004802766175916194
1;5;134;1;0.000505447072516355
1;5;135;1;0.0004769429504910557
1;5;136;1;0.00033586582557324515
1;5;137;1;0.00034085930699269195
1;5;138;1;0.000410530279256635
